53120,53120
59924,59924
8773,8773
35077,35077
92310,92310
71604,71604
59134,59134
63597,63597
75294,75294
68324,68324
47256,47256
38485,38485
65652,65652
78562,78562
19682,19682
55358,55358
95646,95646
86671,86671
76294,76294
4548,4548
83088,83088
4379,4379
51122,51122
41188,41188
88236,88236
15261,15261
42401,42401
87359,87359
74044,74044
36350,36350
7265,7265
8985,8985
4766,4766
53142,53142
5480,5480
4992,4992
84678,84678
23683,23683
2654,2654
42988,42988
81791,81791
43447,43447
17420,17420
71000,71000
85781,85781
11547,11547
89707,89707
9162,9162
82097,82097
74222,74222
4430,4430
66751,66751
67905,67905
42441,42441
7560,7560
43808,43808
57308,57308
74550,74550
98240,98240
96726,96726
1942,1942
53611,53611
99504,99504
91527,91527
13433,13433
24736,24736
93711,93711
74656,74656
1951,1951
25929,25929
44445,44445
97633,97633
73342,73342
95031,95031
16167,16167
51608,51608
87238,87238
24515,24515
59757,59757
99924,99924
90130,90130
42796,42796
36468,36468
85223,85223
68897,68897
62337,62337
85314,85314
16948,16948
53491,53491
35624,35624
15441,15441
86235,86235
57648,57648
21390,21390
97556,97556
2759,2759
64703,64703
91312,91312
72842,72842
2421,2421
43485,43485
101,101
88330,88330
24221,24221
72715,72715
44873,44873
85612,85612
77938,77938
87786,87786
69593,69593
30479,30479
59687,59687
38560,38560
40278,40278
84863,84863
49633,49633
64797,64797
63194,63194
46203,46203
97717,97717
21500,21500
53079,53079
31349,31349
80336,80336
49814,49814
10459,10459
8564,8564
22058,22058
97344,97344
43221,43221
74627,74627
41115,41115
8194,8194
3618,3618
41793,41793
65281,65281
50822,50822
10087,10087
33592,33592
27121,27121
5185,5185
56350,56350
47685,47685
12483,12483
5354,5354
33947,33947
67918,67918
85169,85169
13172,13172
90812,90812
79730,79730
75111,75111
43852,43852
43370,43370
12790,12790
34464,34464
66211,66211
26648,26648
65842,65842
19643,19643
41215,41215
73717,73717
9106,9106
83904,83904
97508,97508
74486,74486
66001,66001
41227,41227
47484,47484
52912,52912
32198,32198
48584,48584
1565,1565
55339,55339
23058,23058
36226,36226
72013,72013
60252,60252
45506,45506
66693,66693
44339,44339
31778,31778
28456,28456
44215,44215
49475,49475
32010,32010
10351,10351
30098,30098
6250,6250
25904,25904
70712,70712
15833,15833
49628,49628
20413,20413
13425,13425
43434,43434
37117,37117
98166,98166
47639,47639
6289,6289
41452,41452
74867,74867
63821,63821
67440,67440
73052,73052
17080,17080
33296,33296
44562,44562
78522,78522
17661,17661
774,774
36593,36593
81840,81840
50804,50804
40418,40418
75662,75662
437,437
83279,83279
47622,47622
57104,57104
46216,46216
52577,52577
9480,9480
78153,78153
13831,13831
47327,47327
46461,46461
20368,20368
53704,53704
17474,17474
81714,81714
79121,79121
16462,16462
43008,43008
8311,8311
79994,79994
60027,60027
20884,20884
70788,70788
38236,38236
12732,12732
72584,72584
71362,71362
97134,97134
99953,99953
19288,19288
36277,36277
40773,40773
42685,42685
99908,99908
47154,47154
77287,77287
35224,35224
28149,28149
60896,60896
6843,6843
66090,66090
61518,61518
46842,46842
89604,89604
69275,69275
84819,84819
60975,60975
63698,63698
44027,44027
93501,93501
10259,10259
69137,69137
44159,44159
46344,46344
31276,31276
70682,70682
76236,76236
55054,55054
67493,67493
26970,26970
8341,8341
65277,65277
99305,99305
33433,33433
18943,18943
40255,40255
51234,51234
84476,84476
44119,44119
85780,85780
42474,42474
59250,59250
94568,94568
66775,66775
18684,18684
79996,79996
27226,27226
45597,45597
74981,74981
17851,17851
63944,63944
11822,11822
57318,57318
63148,63148
18480,18480
55470,55470
47025,47025
45384,45384
58696,58696
79470,79470
98735,98735
22793,22793
77209,77209
69236,69236
56977,56977
32121,32121
61493,61493
80968,80968
62745,62745
38714,38714
33822,33822
85151,85151
82071,82071
68978,68978
68860,68860
46436,46436
12465,12465
43315,43315
55528,55528
9358,9358
93723,93723
61096,61096
22539,22539
74370,74370
89824,89824
21312,21312
30345,30345
4883,4883
11383,11383
12542,12542
20857,20857
65809,65809
15870,15870
60710,60710
72815,72815
73397,73397
98175,98175
61314,61314
97061,97061
49256,49256
31938,31938
67800,67800
82505,82505
81590,81590
22890,22890
43930,43930
15265,15265
14052,14052
15475,15475
33795,33795
46582,46582
65034,65034
57368,57368
68943,68943
68908,68908
5513,5513
8,8
33552,33552
4419,4419
62255,62255
30047,30047
51145,51145
3725,3725
65777,65777
24355,24355
78419,78419
37182,37182
24639,24639
80256,80256
75444,75444
94081,94081
93008,93008
22832,22832
83159,83159
24527,24527
85997,85997
45184,45184
87180,87180
18025,18025
61981,61981
47061,47061
28287,28287
16973,16973
26196,26196
51256,51256
57503,57503
47365,47365
95177,95177
40210,40210
3536,3536
57373,57373
52166,52166
97903,97903
16474,16474
51728,51728
26796,26796
90076,90076
37213,37213
28126,28126
45263,45263
55221,55221
1145,1145
30663,30663
56999,56999
95386,95386
39262,39262
22346,22346
10557,10557
52118,52118
73825,73825
64306,64306
62133,62133
10796,10796
74174,74174
21414,21414
54608,54608
97420,97420
23476,23476
42166,42166
81169,81169
52336,52336
89983,89983
67337,67337
32270,32270
73654,73654
17731,17731
64649,64649
54540,54540
4245,4245
15348,15348
31244,31244
2231,2231
48268,48268
51858,51858
90774,90774
41422,41422
70747,70747
93338,93338
3501,3501
74078,74078
93541,93541
16737,16737
59262,59262
63397,63397
9794,9794
63205,63205
9528,9528
73676,73676
60430,60430
22030,22030
39682,39682
58480,58480
13347,13347
51170,51170
87957,87957
64138,64138
88981,88981
2590,2590
35777,35777
65784,65784
52531,52531
72913,72913
54416,54416
87702,87702
53574,53574
28243,28243
29773,29773
89889,89889
6416,6416
19882,19882
16183,16183
1147,1147
65565,65565
46898,46898
16475,16475
11797,11797
9683,9683
36027,36027
60011,60011
75433,75433
83561,83561
69504,69504
52117,52117
79019,79019
83102,83102
47492,47492
76597,76597
86911,86911
76499,76499
65093,65093
6151,6151
80077,80077
35126,35126
77371,77371
56471,56471
91695,91695
1048,1048
23543,23543
7172,7172
49510,49510
55762,55762
54953,54953
73863,73863
80868,80868
20280,20280
22383,22383
32488,32488
11203,11203
78423,78423
23726,23726
75608,75608
57716,57716
55405,55405
92931,92931
50930,50930
61082,61082
9968,9968
30714,30714
72663,72663
51673,51673
99909,99909
56103,56103
69507,69507
97512,97512
29836,29836
69521,69521
93777,93777
42973,42973
67957,67957
58001,58001
25560,25560
26442,26442
74197,74197
76073,76073
16376,16376
6821,6821
60278,60278
41093,41093
90120,90120
10774,10774
59081,59081
26077,26077
69716,69716
57347,57347
21849,21849
38709,38709
52710,52710
16704,16704
92401,92401
43441,43441
80793,80793
17326,17326
88720,88720
51203,51203
89292,89292
18941,18941
34518,34518
30600,30600
44342,44342
31492,31492
49455,49455
92699,92699
75523,75523
83219,83219
50118,50118
17881,17881
87260,87260
59946,59946
67701,67701
54760,54760
70210,70210
94789,94789
4318,4318
40913,40913
24504,24504
68093,68093
19404,19404
76264,76264
28241,28241
50082,50082
40857,40857
38558,38558
82671,82671
6456,6456
51466,51466
862,862
3111,3111
70167,70167
79596,79596
38578,38578
63968,63968
95197,95197
13001,13001
16968,16968
33718,33718
68303,68303
90841,90841
13563,13563
6848,6848
35372,35372
63700,63700
70333,70333
32962,32962
83208,83208
30604,30604
37736,37736
42761,42761
46018,46018
33043,33043
25353,25353
43168,43168
22546,22546
76091,76091
55750,55750
69567,69567
60260,60260
14118,14118
58641,58641
72553,72553
30196,30196
29442,29442
80259,80259
80854,80854
84795,84795
18626,18626
42823,42823
36160,36160
25855,25855
49460,49460
38777,38777
67258,67258
86796,86796
39478,39478
85041,85041
31641,31641
93749,93749
66883,66883
2411,2411
19551,19551
25767,25767
52584,52584
56515,56515
72787,72787
85949,85949
8215,8215
21147,21147
11891,11891
32043,32043
24984,24984
31555,31555
88468,88468
56348,56348
20129,20129
24666,24666
87888,87888
16913,16913
2375,2375
82344,82344
66282,66282
3763,3763
61844,61844
16309,16309
54152,54152
90152,90152
6473,6473
30452,30452
84197,84197
24850,24850
38624,38624
34671,34671
47446,47446
60638,60638
50870,50870
24004,24004
93986,93986
23008,23008
48077,48077
85408,85408
44645,44645
19586,19586
44649,44649
36533,36533
69380,69380
16736,16736
82458,82458
32698,32698
54811,54811
13024,13024
37611,37611
36724,36724
85726,85726
84391,84391
27002,27002
58964,58964
20591,20591
47204,47204
39999,39999
49948,49948
80809,80809
48594,48594
61531,61531
88336,88336
8893,8893
70138,70138
30638,30638
60392,60392
84324,84324
20257,20257
20585,20585
92190,92190
39561,39561
63447,63447
90157,90157
26936,26936
47933,47933
91418,91418
40430,40430
68768,68768
28207,28207
34171,34171
35933,35933
68286,68286
49577,49577
51442,51442
30534,30534
24161,24161
32021,32021
66611,66611
25655,25655
28512,28512
60707,60707
80263,80263
81090,81090
70106,70106
95050,95050
17070,17070
24273,24273
91565,91565
12666,12666
29215,29215
90228,90228
67197,67197
80228,80228
80287,80287
72962,72962
59684,59684
13286,13286
99773,99773
98635,98635
64021,64021
40243,40243
6453,6453
96992,96992
26250,26250
25515,25515
5259,5259
83529,83529
82282,82282
50679,50679
10408,10408
21747,21747
6389,6389
94435,94435
78833,78833
71521,71521
76893,76893
51458,51458
40870,40870
13385,13385
27767,27767
39138,39138
22527,22527
39417,39417
82516,82516
10591,10591
22072,22072
67973,67973
20973,20973
12338,12338
70955,70955
66253,66253
82226,82226
98796,98796
48035,48035
3196,3196
6884,6884
59187,59187
87154,87154
16221,16221
39286,39286
91407,91407
63505,63505
71282,71282
21893,21893
17544,17544
93453,93453
93634,93634
60705,60705
42828,42828
5626,5626
25453,25453
66003,66003
92003,92003
38056,38056
67229,67229
27102,27102
52489,52489
73048,73048
85600,85600
26919,26919
99224,99224
88483,88483
31357,31357
87893,87893
47001,47001
14291,14291
16538,16538
63575,63575
15789,15789
46936,46936
72825,72825
90564,90564
16504,16504
52080,52080
85098,85098
4410,4410
75395,75395
41745,41745
91993,91993
14612,14612
76977,76977
50531,50531
32812,32812
7558,7558
73777,73777
25890,25890
77080,77080
2787,2787
15804,15804
2381,2381
16388,16388
43348,43348
76442,76442
66306,66306
78152,78152
91536,91536
96411,96411
37030,37030
91869,91869
16028,16028
33205,33205
9040,9040
86823,86823
88080,88080
57383,57383
86376,86376
65135,65135
90467,90467
46592,46592
65157,65157
42195,42195
2072,2072
34266,34266
87847,87847
66978,66978
55045,55045
37895,37895
66242,66242
39905,39905
82048,82048
35349,35349
38613,38613
74619,74619
27460,27460
1062,1062
98311,98311
71547,71547
70493,70493
33815,33815
2230,2230
79399,79399
8183,8183
97788,97788
44613,44613
63028,63028
77972,77972
34762,34762
83175,83175
46220,46220
10340,10340
81576,81576
89375,89375
21048,21048
24411,24411
47226,47226
3009,3009
56689,56689
49323,49323
5657,5657
11801,11801
87687,87687
66442,66442
46395,46395
97268,97268
75044,75044
61487,61487
81238,81238
25289,25289
43701,43701
30532,30532
50906,50906
97708,97708
86595,86595
18209,18209
87319,87319
3162,3162
95093,95093
62278,62278
7446,7446
60462,60462
94434,94434
52547,52547
72283,72283
80954,80954
85698,85698
561,561
42308,42308
6579,6579
27786,27786
99001,99001
20840,20840
40734,40734
38525,38525
8011,8011
95572,95572
6109,6109
72671,72671
73502,73502
43260,43260
50556,50556
32368,32368
8653,8653
65179,65179
2053,2053
71758,71758
42111,42111
10167,10167
26602,26602
96353,96353
36502,36502
42963,42963
72851,72851
20819,20819
41761,41761
36248,36248
4846,4846
33125,33125
39428,39428
16310,16310
66618,66618
59398,59398
81957,81957
97473,97473
36032,36032
12510,12510
33770,33770
71678,71678
74814,74814
32699,32699
15048,15048
48912,48912
66299,66299
27968,27968
52764,52764
98520,98520
57004,57004
44028,44028
33413,33413
18734,18734
88650,88650
284,284
37357,37357
54538,54538
98798,98798
55124,55124
44646,44646
53172,53172
31618,31618
87540,87540
38365,38365
51493,51493
80429,80429
4903,4903
14654,14654
51187,51187
90951,90951
21104,21104
28428,28428
77754,77754
55855,55855
1121,1121
91043,91043
47809,47809
13491,13491
60852,60852
79069,79069
61193,61193
6620,6620
40431,40431
32158,32158
32610,32610
48515,48515
89340,89340
37282,37282
26997,26997
18819,18819
4638,4638
27008,27008
29690,29690
31027,31027
31891,31891
62108,62108
25039,25039
55930,55930
12579,12579
38172,38172
79933,79933
79988,79988
47295,47295
18456,18456
83022,83022
63026,63026
67050,67050
43176,43176
66398,66398
26753,26753
99295,99295
96313,96313
89433,89433
8732,8732
11741,11741
80557,80557
57268,57268
77000,77000
36676,36676
23414,23414
92236,92236
93974,93974
99642,99642
37290,37290
22932,22932
57321,57321
6756,6756
79833,79833
20853,20853
52856,52856
49629,49629
95932,95932
86948,86948
55217,55217
95300,95300
65021,65021
15845,15845
62768,62768
58386,58386
22981,22981
84626,84626
57090,57090
95126,95126
40443,40443
96213,96213
57026,57026
24201,24201
27778,27778
43703,43703
67921,67921
73575,73575
70367,70367
4762,4762
26625,26625
74023,74023
52889,52889
91125,91125
55218,55218
14106,14106
8746,8746
46871,46871
81131,81131
46262,46262
55904,55904
90318,90318
47439,47439
24703,24703
28197,28197
89376,89376
7237,7237
27700,27700
15901,15901
16733,16733
60510,60510
85646,85646
16044,16044
71485,71485
32075,32075
29592,29592
48474,48474
88660,88660
8047,8047
30528,30528
28375,28375
46724,46724
72224,72224
85798,85798
29960,29960
22375,22375
35766,35766
46247,46247
37330,37330
25359,25359
59063,59063
38494,38494
48552,48552
18331,18331
63309,63309
412,412
796,796
78529,78529
96808,96808
18727,18727
98974,98974
27367,27367
82866,82866
90692,90692
45750,45750
87110,87110
45007,45007
99201,99201
56449,56449
74811,74811
45268,45268
17526,17526
6538,6538
43073,43073
7541,7541
50519,50519
39747,39747
65891,65891
59201,59201
3299,3299
77763,77763
3517,3517
48025,48025
20073,20073
83133,83133
70184,70184
73835,73835
71675,71675
82160,82160
20183,20183
95792,95792
73165,73165
19727,19727
11249,11249
71990,71990
22855,22855
72615,72615
20844,20844
61382,61382
3254,3254
16684,16684
87790,87790
41492,41492
88307,88307
80426,80426
28791,28791
64309,64309
31204,31204
25263,25263
92533,92533
64164,64164
14319,14319
78885,78885
87806,87806
47398,47398
65305,65305
79176,79176
22297,22297
18283,18283
53819,53819
86378,86378
46779,46779
28792,28792
88622,88622
9658,9658
58449,58449
63489,63489
15175,15175
94262,94262
92560,92560
22597,22597
99930,99930
65261,65261
29635,29635
87041,87041
9906,9906
35305,35305
81930,81930
36689,36689
31470,31470
36612,36612
63230,63230
75206,75206
28614,28614
80295,80295
4158,4158
97310,97310
34208,34208
89486,89486
66124,66124
14609,14609
91360,91360
12603,12603
83651,83651
63002,63002
56942,56942
60595,60595
69480,69480
11109,11109
34394,34394
95739,95739
457,457
73142,73142
99044,99044
57197,57197
20427,20427
54208,54208
82111,82111
7942,7942
87400,87400
27088,27088
41603,41603
75740,75740
34315,34315
35697,35697
70655,70655
36738,36738
88404,88404
86113,86113
33960,33960
88225,88225
51605,51605
76986,76986
28590,28590
70614,70614
78867,78867
72430,72430
67114,67114
13448,13448
9098,9098
78274,78274
55085,55085
53375,53375
82786,82786
85883,85883
73781,73781
6304,6304
76709,76709
95211,95211
9977,9977
82396,82396
43020,43020
48513,48513
72934,72934
56137,56137
20980,20980
17417,17417
27216,27216
41536,41536
28130,28130
42753,42753
13582,13582
67851,67851
82861,82861
90063,90063
64537,64537
57784,57784
26470,26470
30727,30727
91804,91804
4374,4374
33025,33025
74429,74429
10720,10720
53231,53231
23167,23167
69167,69167
60626,60626
54716,54716
39947,39947
6568,6568
67405,67405
9403,9403
46916,46916
64114,64114
4072,4072
46273,46273
26789,26789
1647,1647
14832,14832
48600,48600
86572,86572
98922,98922
32854,32854
56751,56751
50645,50645
71072,71072
66121,66121
39289,39289
69568,69568
40039,40039
75779,75779
91775,91775
97432,97432
5893,5893
71730,71730
57675,57675
66952,66952
32201,32201
33862,33862
36800,36800
30848,30848
71173,71173
23620,23620
17111,17111
79952,79952
92746,92746
22247,22247
39047,39047
76780,76780
20258,20258
29935,29935
27739,27739
9625,9625
92964,92964
80686,80686
41851,41851
23684,23684
71816,71816
56262,56262
94792,94792
55010,55010
20896,20896
64345,64345
83150,83150
51598,51598
44156,44156
57934,57934
15419,15419
5118,5118
6257,6257
43580,43580
51643,51643
12870,12870
46567,46567
16677,16677
89463,89463
44158,44158
14383,14383
34830,34830
8128,8128
17941,17941
88789,88789
54789,54789
49869,49869
97590,97590
2167,2167
84528,84528
8300,8300
36504,36504
13912,13912
5993,5993
12656,12656
69131,69131
16627,16627
97484,97484
4570,4570
67288,67288
60396,60396
71616,71616
42359,42359
36250,36250
54182,54182
28779,28779
21446,21446
94780,94780
49805,49805
47773,47773
94370,94370
97794,97794
38009,38009
81540,81540
23784,23784
85093,85093
48006,48006
13290,13290
64337,64337
66774,66774
95752,95752
75402,75402
97167,97167
29372,29372
27504,27504
33518,33518
19303,19303
49498,49498
92132,92132
15160,15160
36534,36534
34470,34470
57992,57992
37686,37686
78504,78504
17460,17460
42794,42794
51033,51033
78104,78104
84377,84377
15177,15177
85105,85105
84057,84057
44923,44923
91672,91672
66460,66460
50303,50303
67462,67462
70719,70719
37684,37684
16101,16101
74437,74437
73864,73864
28974,28974
30317,30317
22303,22303
65355,65355
77194,77194
63531,63531
97019,97019
19057,19057
71350,71350
619,619
45283,45283
75091,75091
48052,48052
25342,25342
60734,60734
79261,79261
21956,21956
39624,39624
6302,6302
94483,94483
57115,57115
41774,41774
64691,64691
27723,27723
14486,14486
70581,70581
80898,80898
56341,56341
42318,42318
95902,95902
76261,76261
72199,72199
