96840,96840
33954,33954
39944,39944
5723,5723
25700,25700
72812,72812
38893,38893
42612,42612
90823,90823
44764,44764
41412,41412
51920,51920
86881,86881
68846,68846
84958,84958
28542,28542
89374,89374
56032,56032
72258,72258
10480,10480
75604,75604
49128,49128
8655,8655
49704,49704
9253,9253
55080,55080
15360,15360
29777,29777
59066,59066
87203,87203
86476,86476
63343,63343
2072,2072
98257,98257
16175,16175
60299,60299
73268,73268
36175,36175
43740,43740
70542,70542
18968,18968
49057,49057
35673,35673
77442,77442
91015,91015
53969,53969
48064,48064
2256,2256
97806,97806
96797,96797
25166,25166
55319,55319
22492,22492
22017,22017
57099,57099
10187,10187
75320,75320
13205,13205
41547,41547
52523,52523
86113,86113
5255,5255
9260,9260
80883,80883
29481,29481
77944,77944
42146,42146
36134,36134
54787,54787
18543,18543
72508,72508
31234,31234
20584,20584
90985,90985
54344,54344
38662,38662
46282,46282
75000,75000
71198,71198
46536,46536
19519,19519
58610,58610
56238,56238
97005,97005
84494,84494
61805,61805
14468,14468
99143,99143
2759,2759
57206,57206
45855,45855
98996,98996
97559,97559
47796,47796
715,715
77337,77337
21131,21131
94342,94342
57782,57782
34619,34619
6267,6267
14294,14294
63776,63776
11398,11398
49504,49504
46421,46421
36101,36101
64322,64322
56925,56925
89559,89559
55217,55217
8841,8841
79006,79006
36107,36107
44429,44429
53311,53311
26287,26287
21406,21406
11330,11330
75334,75334
97962,97962
18439,18439
12399,12399
51254,51254
79918,79918
38197,38197
34544,34544
19747,19747
89024,89024
17003,17003
60677,60677
24862,24862
45318,45318
63475,63475
63430,63430
32180,32180
1129,1129
40420,40420
38548,38548
37225,37225
28240,28240
56076,56076
35385,35385
87204,87204
71555,71555
89837,89837
30451,30451
77544,77544
55700,55700
38452,38452
1389,1389
21833,21833
65519,65519
25522,25522
60604,60604
4756,4756
28126,28126
29329,29329
41720,41720
27662,27662
2271,2271
76814,76814
72061,72061
52734,52734
50295,50295
63019,63019
89844,89844
73770,73770
93467,93467
92679,92679
65475,65475
31437,31437
11687,11687
47755,47755
19771,19771
26074,26074
76740,76740
90706,90706
6678,6678
95245,95245
63610,63610
54370,54370
21334,21334
94836,94836
59720,59720
92065,92065
33408,33408
18261,18261
25041,25041
47009,47009
50436,50436
5115,5115
12754,12754
52336,52336
14059,14059
41225,41225
30680,30680
61120,61120
63116,63116
91386,91386
9626,9626
94095,94095
76877,76877
94047,94047
86587,86587
96350,96350
52192,52192
96424,96424
43701,43701
39570,39570
5372,5372
1364,1364
83000,83000
89581,89581
13857,13857
7905,7905
39900,39900
80475,80475
2162,2162
91125,91125
53989,53989
98053,98053
90567,90567
45585,45585
55213,55213
50667,50667
68901,68901
67950,67950
65581,65581
88170,88170
68874,68874
55306,55306
20180,20180
6391,6391
64140,64140
62459,62459
5509,5509
29496,29496
32008,32008
29470,29470
80976,80976
98882,98882
80647,80647
13897,13897
25931,25931
69502,69502
18955,18955
81178,81178
4369,4369
71663,71663
19229,19229
54483,54483
51205,51205
36524,36524
1335,1335
52241,52241
20629,20629
16272,16272
65284,65284
76724,76724
93088,93088
85075,85075
99844,99844
3059,3059
29714,29714
2686,2686
85698,85698
47061,47061
43168,43168
80656,80656
72135,72135
93720,93720
94188,94188
12332,12332
25555,25555
99261,99261
73897,73897
61919,61919
86671,86671
16143,16143
47213,47213
32177,32177
78467,78467
10017,10017
14118,14118
98090,98090
80200,80200
85078,85078
29799,29799
10579,10579
52589,52589
12455,12455
60522,60522
14412,14412
33592,33592
56807,56807
24633,24633
95219,95219
65429,65429
80660,80660
94623,94623
78865,78865
78945,78945
41192,41192
75247,75247
94048,94048
17230,17230
13563,13563
10273,10273
37523,37523
57029,57029
66963,66963
21046,21046
90364,90364
3379,3379
74574,74574
3340,3340
52090,52090
78913,78913
42870,42870
88873,88873
59335,59335
23529,23529
52539,52539
56998,56998
99231,99231
68292,68292
81635,81635
93210,93210
64041,64041
77919,77919
61753,61753
5525,5525
71362,71362
79610,79610
89580,89580
2770,2770
85488,85488
53230,53230
59734,59734
39809,39809
43372,43372
63117,63117
22210,22210
76417,76417
70164,70164
25860,25860
72740,72740
33329,33329
92509,92509
11442,11442
248,248
68000,68000
89548,89548
78283,78283
13485,13485
98540,98540
45733,45733
96175,96175
9385,9385
88576,88576
13259,13259
31376,31376
30940,30940
88697,88697
22693,22693
93026,93026
10684,10684
92344,92344
5794,5794
30817,30817
16675,16675
48791,48791
11632,11632
86897,86897
1542,1542
19514,19514
55275,55275
10405,10405
71796,71796
83457,83457
79498,79498
33199,33199
96506,96506
60242,60242
17088,17088
54821,54821
19655,19655
67517,67517
57415,57415
26310,26310
6760,6760
76719,76719
43244,43244
27452,27452
19400,19400
43107,43107
67684,67684
97935,97935
79781,79781
58123,58123
6682,6682
66170,66170
2323,2323
34571,34571
12194,12194
24796,24796
43880,43880
99831,99831
75839,75839
63198,63198
58434,58434
2349,2349
43743,43743
55207,55207
53439,53439
29103,29103
97081,97081
20294,20294
62935,62935
94352,94352
85708,85708
13315,13315
47864,47864
58541,58541
80165,80165
64502,64502
32187,32187
47039,47039
82722,82722
29315,29315
53642,53642
43454,43454
80226,80226
44836,44836
76910,76910
79190,79190
72946,72946
7702,7702
61668,61668
37629,37629
38506,38506
23155,23155
36540,36540
53107,53107
39771,39771
9557,9557
31820,31820
96592,96592
97489,97489
62535,62535
19217,19217
823,823
76839,76839
56178,56178
71483,71483
67276,67276
803,803
25028,25028
96020,96020
14995,14995
95688,95688
53415,53415
97388,97388
22712,22712
97947,97947
75580,75580
19104,19104
57979,57979
34157,34157
95288,95288
30693,30693
60476,60476
26412,26412
97781,97781
40767,40767
40093,40093
45551,45551
65035,65035
40765,40765
1536,1536
74658,74658
4810,4810
17874,17874
62119,62119
36416,36416
87761,87761
67609,67609
49615,49615
70035,70035
62660,62660
69520,69520
55127,55127
29604,29604
25834,25834
6134,6134
52860,52860
84624,84624
76356,76356
5856,5856
14962,14962
16246,16246
17908,17908
93869,93869
36314,36314
53075,53075
18563,18563
82896,82896
39624,39624
50169,50169
64721,64721
74459,74459
27077,27077
35204,35204
51466,51466
48180,48180
47357,47357
78251,78251
35524,35524
49426,49426
5501,5501
5164,5164
26352,26352
96266,96266
1340,1340
68810,68810
46763,46763
82865,82865
32158,32158
70538,70538
55651,55651
80017,80017
49816,49816
20805,20805
60412,60412
20081,20081
70326,70326
84589,84589
62860,62860
80527,80527
39483,39483
65723,65723
33433,33433
52653,52653
67321,67321
61237,61237
15010,15010
57383,57383
61031,61031
82007,82007
3989,3989
29697,29697
62906,62906
91243,91243
20229,20229
29100,29100
75675,75675
25123,25123
81919,81919
81234,81234
4261,4261
54563,54563
62334,62334
88042,88042
75017,75017
77418,77418
74207,74207
97870,97870
69299,69299
25796,25796
3138,3138
28506,28506
20740,20740
75454,75454
76718,76718
32628,32628
58291,58291
61217,61217
3738,3738
58401,58401
28884,28884
61747,61747
9233,9233
39988,39988
23539,23539
83398,83398
8332,8332
33416,33416
77674,77674
6641,6641
19501,19501
15096,15096
80194,80194
23672,23672
76424,76424
16468,16468
72413,72413
8082,8082
64337,64337
95954,95954
99847,99847
56958,56958
10785,10785
30135,30135
21040,21040
9287,9287
78253,78253
31810,31810
4859,4859
31887,31887
30762,30762
7570,7570
56459,56459
23317,23317
49879,49879
77049,77049
77574,77574
28296,28296
78501,78501
34521,34521
20352,20352
16886,16886
72699,72699
84260,84260
85157,85157
5785,5785
66235,66235
96832,96832
19770,19770
52877,52877
92580,92580
75030,75030
5830,5830
65096,65096
43935,43935
76073,76073
79477,79477
46901,46901
36914,36914
2985,2985
65009,65009
13787,13787
25985,25985
68782,68782
6517,6517
6210,6210
44534,44534
45023,45023
52518,52518
26835,26835
75427,75427
95817,95817
53329,53329
83803,83803
54583,54583
99435,99435
8050,8050
51504,51504
66775,66775
8923,8923
26091,26091
11512,11512
79571,79571
69282,69282
67928,67928
25573,25573
69731,69731
96697,96697
5677,5677
73607,73607
85551,85551
72515,72515
90371,90371
43118,43118
71258,71258
259,259
815,815
9868,9868
5382,5382
9484,9484
20558,20558
61322,61322
42088,42088
297,297
76076,76076
9165,9165
69875,69875
22634,22634
68463,68463
1131,1131
20032,20032
53891,53891
83472,83472
52841,52841
466,466
953,953
83616,83616
11735,11735
46184,46184
33070,33070
97346,97346
53291,53291
61321,61321
35141,35141
20661,20661
2816,2816
21978,21978
4863,4863
51138,51138
95998,95998
24211,24211
94308,94308
62662,62662
91022,91022
66712,66712
93852,93852
6002,6002
23808,23808
32908,32908
743,743
5524,5524
73534,73534
14110,14110
31878,31878
98845,98845
71135,71135
23141,23141
25246,25246
39371,39371
85,85
17239,17239
91304,91304
71365,71365
93854,93854
3147,3147
1304,1304
88801,88801
15967,15967
828,828
78935,78935
2730,2730
96498,96498
78757,78757
71781,71781
21546,21546
74040,74040
47997,47997
63550,63550
95023,95023
46354,46354
13562,13562
84246,84246
10104,10104
12378,12378
10978,10978
25837,25837
34041,34041
40383,40383
63482,63482
68146,68146
11817,11817
54888,54888
16684,16684
25070,25070
97200,97200
69871,69871
14639,14639
32347,32347
30646,30646
62638,62638
77037,77037
68120,68120
43843,43843
40301,40301
86185,86185
2042,2042
25655,25655
82130,82130
57610,57610
75322,75322
79026,79026
93931,93931
46741,46741
89375,89375
20887,20887
45698,45698
38857,38857
54902,54902
47612,47612
26527,26527
45263,45263
57727,57727
15205,15205
19276,19276
7300,7300
68834,68834
24286,24286
27388,27388
46888,46888
49895,49895
4659,4659
63946,63946
90903,90903
78621,78621
1106,1106
11096,11096
8105,8105
55723,55723
4437,4437
51386,51386
58722,58722
32041,32041
40661,40661
71700,71700
71220,71220
89636,89636
38900,38900
64780,64780
17670,17670
71262,71262
75078,75078
78803,78803
57487,57487
70330,70330
23451,23451
69272,69272
44070,44070
26134,26134
38464,38464
71266,71266
90116,90116
62856,62856
69737,69737
32634,32634
46029,46029
18375,18375
68027,68027
62259,62259
15705,15705
88448,88448
83243,83243
59972,59972
77319,77319
69191,69191
64074,64074
2000,2000
48079,48079
11903,11903
18808,18808
49015,49015
50664,50664
44280,44280
70516,70516
12856,12856
15173,15173
3766,3766
65073,65073
84685,84685
11365,11365
95675,95675
56452,56452
37158,37158
3623,3623
47235,47235
10771,10771
94676,94676
91248,91248
85229,85229
27784,27784
25546,25546
95973,95973
10126,10126
23337,23337
45352,45352
35156,35156
95371,95371
79623,79623
46951,46951
21439,21439
57004,57004
660,660
28339,28339
25966,25966
8984,8984
53059,53059
16236,16236
70800,70800
62615,62615
41454,41454
73616,73616
44478,44478
91538,91538
64378,64378
54859,54859
59217,59217
36289,36289
50652,50652
7484,7484
24089,24089
55916,55916
67539,67539
57849,57849
86688,86688
63100,63100
33381,33381
33619,33619
26903,26903
19331,19331
42007,42007
50190,50190
33797,33797
1145,1145
53331,53331
16600,16600
25924,25924
44213,44213
4079,4079
15419,15419
28831,28831
49844,49844
12700,12700
72208,72208
16479,16479
54684,54684
14338,14338
84391,84391
33812,33812
2705,2705
68093,68093
51106,51106
21234,21234
33213,33213
46502,46502
74551,74551
16463,16463
35756,35756
11604,11604
58926,58926
33235,33235
75714,75714
35727,35727
60215,60215
18874,18874
5146,5146
5312,5312
14847,14847
71747,71747
7469,7469
40956,40956
97980,97980
22464,22464
21467,21467
28568,28568
61518,61518
72411,72411
23339,23339
65246,65246
60456,60456
8324,8324
90866,90866
69552,69552
26638,26638
36784,36784
68003,68003
94698,94698
64694,64694
33402,33402
36371,36371
3859,3859
24434,24434
59654,59654
98533,98533
56768,56768
67051,67051
9168,9168
50937,50937
27067,27067
29546,29546
2610,2610
31577,31577
31018,31018
27287,27287
63967,63967
72151,72151
23686,23686
70392,70392
46260,46260
38716,38716
39668,39668
67564,67564
48229,48229
84699,84699
35446,35446
35002,35002
15767,15767
60103,60103
46133,46133
78402,78402
41854,41854
43668,43668
67420,67420
93273,93273
13008,13008
82591,82591
57641,57641
6315,6315
82810,82810
37392,37392
56692,56692
6867,6867
55861,55861
35004,35004
67832,67832
97127,97127
86148,86148
74092,74092
18951,18951
72415,72415
29574,29574
92598,92598
17873,17873
3986,3986
28161,28161
15466,15466
81301,81301
18794,18794
34175,34175
16806,16806
97858,97858
57744,57744
82091,82091
911,911
6144,6144
30763,30763
48471,48471
3719,3719
97031,97031
35365,35365
47866,47866
87557,87557
24865,24865
22632,22632
91706,91706
75601,75601
48803,48803
83267,83267
18095,18095
16547,16547
32043,32043
28794,28794
86829,86829
89490,89490
5638,5638
85219,85219
73035,73035
92768,92768
76299,76299
28681,28681
52600,52600
97183,97183
18823,18823
4533,4533
99573,99573
11614,11614
32557,32557
34706,34706
18526,18526
53837,53837
56826,56826
4076,4076
36498,36498
274,274
51031,51031
6384,6384
16352,16352
52283,52283
95392,95392
18938,18938
4109,4109
19220,19220
6075,6075
86676,86676
66973,66973
32333,32333
40075,40075
67552,67552
30855,30855
74384,74384
77541,77541
95586,95586
16753,16753
14829,14829
25289,25289
51228,51228
6288,6288
34720,34720
38172,38172
70567,70567
37152,37152
27188,27188
39450,39450
19617,19617
84879,84879
80274,80274
80987,80987
29082,29082
57104,57104
3531,3531
88863,88863
49443,49443
8229,8229
38547,38547
77595,77595
20086,20086
17807,17807
76464,76464
51628,51628
93877,93877
26907,26907
93962,93962
23075,23075
70105,70105
58878,58878
89344,89344
35891,35891
14148,14148
61711,61711
31982,31982
54628,54628
13244,13244
49353,49353
4125,4125
56973,56973
185,185
18465,18465
49955,49955
17214,17214
92541,92541
77557,77557
23695,23695
40137,40137
77996,77996
91811,91811
31900,31900
10059,10059
89058,89058
83298,83298
13993,13993
71359,71359
96968,96968
66799,66799
66205,66205
1495,1495
37177,37177
21628,21628
55293,55293
23097,23097
32501,32501
26020,26020
62743,62743
11296,11296
20650,20650
40230,40230
62487,62487
35842,35842
76684,76684
43032,43032
65355,65355
26597,26597
37026,37026
16331,16331
67847,67847
42818,42818
36646,36646
48735,48735
63769,63769
22948,22948
77247,77247
25119,25119
58192,58192
70089,70089
36889,36889
14627,14627
94607,94607
72060,72060
23888,23888
65481,65481
85416,85416
65828,65828
86307,86307
23402,23402
71006,71006
20924,20924
91202,91202
37907,37907
45055,45055
30612,30612
5404,5404
58971,58971
26251,26251
9198,9198
59334,59334
5613,5613
41003,41003
23831,23831
89483,89483
54812,54812
25914,25914
72250,72250
11845,11845
55794,55794
29711,29711
85244,85244
3447,3447
13220,13220
87120,87120
49025,49025
70882,70882
86252,86252
56731,56731
8226,8226
29294,29294
65863,65863
93673,93673
35115,35115
65619,65619
22305,22305
96443,96443
36972,36972
9266,9266
90888,90888
9745,9745
38614,38614
55932,55932
83841,83841
30094,30094
71274,71274
88489,88489
48518,48518
87517,87517
3311,3311
42195,42195
45518,45518
28696,28696
29419,29419
88295,88295
31986,31986
27370,27370
87145,87145
26432,26432
93225,93225
50193,50193
79159,79159
21956,21956
75098,75098
11362,11362
65115,65115
69466,69466
18978,18978
70647,70647
83153,83153
24705,24705
27719,27719
79875,79875
838,838
62276,62276
75387,75387
94465,94465
44723,44723
76409,76409
17582,17582
16155,16155
27974,27974
58143,58143
67293,67293
4060,4060
5100,5100
75742,75742
96531,96531
65610,65610
57028,57028
14189,14189
51209,51209
20036,20036
84082,84082
14871,14871
44992,44992
74084,74084
36844,36844
10512,10512
61043,61043
4952,4952
80292,80292
46871,46871
37505,37505
20274,20274
77788,77788
28609,28609
21174,21174
95568,95568
68222,68222
57656,57656
14709,14709
34608,34608
68242,68242
56398,56398
77479,77479
27721,27721
68746,68746
42954,42954
7265,7265
77584,77584
56176,56176
75061,75061
19332,19332
39463,39463
94106,94106
30376,30376
17545,17545
43617,43617
16326,16326
69670,69670
8917,8917
54050,54050
36533,36533
27397,27397
35256,35256
74695,74695
16398,16398
23550,23550
91205,91205
41901,41901
2711,2711
25516,25516
92696,92696
23079,23079
37734,37734
59988,59988
48852,48852
51499,51499
72952,72952
22001,22001
50889,50889
33203,33203
44047,44047
69283,69283
3034,3034
38264,38264
98679,98679
42033,42033
97766,97766
33061,33061
11631,11631
13361,13361
64230,64230
94209,94209
13419,13419
67489,67489
10347,10347
77013,77013
6479,6479
52912,52912
13725,13725
93258,93258
49580,49580
49369,49369
78293,78293
22734,22734
97228,97228
22077,22077
69327,69327
7394,7394
2631,2631
11803,11803
94110,94110
15668,15668
26045,26045
65664,65664
33484,33484
99308,99308
52029,52029
1350,1350
86268,86268
7774,7774
92962,92962
32690,32690
13779,13779
6433,6433
58987,58987
88375,88375
58300,58300
90526,90526
66196,66196
14506,14506
24828,24828
71982,71982
43572,43572
48943,48943
28042,28042
14432,14432
18849,18849
66124,66124
96845,96845
20692,20692
80783,80783
24820,24820
6259,6259
11972,11972
73162,73162
16257,16257
3338,3338
58304,58304
55659,55659
88315,88315
5585,5585
38683,38683
88113,88113
12240,12240
4183,4183
21271,21271
92242,92242
28867,28867
47909,47909
98976,98976
79427,79427
91310,91310
5289,5289
16874,16874
7856,7856
31749,31749
62435,62435
16351,16351
53453,53453
28792,28792
75477,75477
68398,68398
30464,30464
65390,65390
46176,46176
59741,59741
61289,61289
54977,54977
14740,14740
45677,45677
69,69
28989,28989
73199,73199
75805,75805
37168,37168
70996,70996
13153,13153
72357,72357
41613,41613
72890,72890
48149,48149
56168,56168
50539,50539
53487,53487
6929,6929
92901,92901
13457,13457
89648,89648
98961,98961
17483,17483
90668,90668
64973,64973
9292,9292
19245,19245
87408,87408
4291,4291
89606,89606
2231,2231
32560,32560
46459,46459
14567,14567
619,619
60437,60437
88853,88853
7158,7158
15256,15256
35047,35047
77491,77491
16068,16068
