2023-08-01 05:00:00,2023-08-01 05:00:00
2014-01-01 11:00:00,2014-01-01 11:00:00
2006-06-01 01:00:00,2006-06-01 01:00:00
1984-04-01 05:00:00,1984-04-01 05:00:00
2035-01-01 07:00:00,2035-01-01 07:00:00
2011-05-01 12:00:00,2011-05-01 12:00:00
2019-01-01 10:00:00,2019-01-01 10:00:00
1976-11-01 07:00:00,1976-11-01 07:00:00
1986-04-01 10:00:00,1986-04-01 10:00:00
2032-01-01 02:00:00,2032-01-01 02:00:00
2001-10-01 04:00:00,2001-10-01 04:00:00
1976-06-01 00:01:00,1976-06-01 00:01:00
2003-02-01 01:00:00,2003-02-01 01:00:00
1980-09-01 03:00:00,1980-09-01 03:00:00
1994-10-01 06:00:00,1994-10-01 06:00:00
2019-05-01 00:01:00,2019-05-01 00:01:00
2006-06-01 10:00:00,2006-06-01 10:00:00
2030-06-01 10:00:00,2030-06-01 10:00:00
1992-11-01 03:00:00,1992-11-01 03:00:00
1991-07-01 10:00:00,1991-07-01 10:00:00
2014-05-01 01:00:00,2014-05-01 01:00:00
1988-08-01 01:00:00,1988-08-01 01:00:00
1989-02-01 10:00:00,1989-02-01 10:00:00
1982-02-01 05:00:00,1982-02-01 05:00:00
2025-05-01 02:00:00,2025-05-01 02:00:00
1996-07-01 00:01:00,1996-07-01 00:01:00
1972-11-01 01:00:00,1972-11-01 01:00:00
1995-02-01 05:00:00,1995-02-01 05:00:00
1975-06-01 02:00:00,1975-06-01 02:00:00
2017-05-01 01:00:00,2017-05-01 01:00:00
2000-11-01 12:00:00,2000-11-01 12:00:00
2022-03-01 09:00:00,2022-03-01 09:00:00
1990-06-01 00:01:00,1990-06-01 00:01:00
2029-06-01 11:00:00,2029-06-01 11:00:00
1983-02-01 07:00:00,1983-02-01 07:00:00
2028-05-01 01:00:00,2028-05-01 01:00:00
2001-11-01 03:00:00,2001-11-01 03:00:00
1994-03-01 12:00:00,1994-03-01 12:00:00
2009-07-01 02:00:00,2009-07-01 02:00:00
1977-03-01 10:00:00,1977-03-01 10:00:00
2017-10-01 06:00:00,2017-10-01 06:00:00
2021-03-01 06:00:00,2021-03-01 06:00:00
2034-06-01 12:00:00,2034-06-01 12:00:00
1997-08-01 01:00:00,1997-08-01 01:00:00
1987-05-01 00:01:00,1987-05-01 00:01:00
1973-02-01 07:00:00,1973-02-01 07:00:00
2005-03-01 04:00:00,2005-03-01 04:00:00
2037-08-01 08:00:00,2037-08-01 08:00:00
2024-07-01 06:00:00,2024-07-01 06:00:00
2022-05-01 01:00:00,2022-05-01 01:00:00
2006-04-01 03:00:00,2006-04-01 03:00:00
2023-09-01 08:00:00,2023-09-01 08:00:00
1999-07-01 06:00:00,1999-07-01 06:00:00
2000-04-01 02:00:00,2000-04-01 02:00:00
1994-05-01 10:00:00,1994-05-01 10:00:00
1998-06-01 01:00:00,1998-06-01 01:00:00
1986-09-01 11:00:00,1986-09-01 11:00:00
2035-07-01 10:00:00,2035-07-01 10:00:00
2030-10-01 04:00:00,2030-10-01 04:00:00
2023-02-01 09:00:00,2023-02-01 09:00:00
2037-08-01 07:00:00,2037-08-01 07:00:00
1990-05-01 01:00:00,1990-05-01 01:00:00
1979-05-01 08:00:00,1979-05-01 08:00:00
1975-09-01 11:00:00,1975-09-01 11:00:00
2023-09-01 01:00:00,2023-09-01 01:00:00
1973-10-01 08:00:00,1973-10-01 08:00:00
2025-09-01 00:01:00,2025-09-01 00:01:00
1984-07-01 11:00:00,1984-07-01 11:00:00
1984-10-01 09:00:00,1984-10-01 09:00:00
2015-06-01 04:00:00,2015-06-01 04:00:00
1996-03-01 05:00:00,1996-03-01 05:00:00
1990-09-01 08:00:00,1990-09-01 08:00:00
1986-06-01 00:01:00,1986-06-01 00:01:00
2024-05-01 04:00:00,2024-05-01 04:00:00
2014-01-01 09:00:00,2014-01-01 09:00:00
1981-08-01 08:00:00,1981-08-01 08:00:00
1997-11-01 07:00:00,1997-11-01 07:00:00
2013-08-01 07:00:00,2013-08-01 07:00:00
1985-03-01 08:00:00,1985-03-01 08:00:00
1990-07-01 04:00:00,1990-07-01 04:00:00
2023-03-01 05:00:00,2023-03-01 05:00:00
2019-02-01 07:00:00,2019-02-01 07:00:00
2005-06-01 08:00:00,2005-06-01 08:00:00
2003-05-01 11:00:00,2003-05-01 11:00:00
2004-11-01 08:00:00,2004-11-01 08:00:00
1999-01-01 11:00:00,1999-01-01 11:00:00
2007-10-01 06:00:00,2007-10-01 06:00:00
2035-06-01 09:00:00,2035-06-01 09:00:00
1981-02-01 10:00:00,1981-02-01 10:00:00
1986-02-01 01:00:00,1986-02-01 01:00:00
2003-02-01 12:00:00,2003-02-01 12:00:00
2015-02-01 07:00:00,2015-02-01 07:00:00
2020-01-01 04:00:00,2020-01-01 04:00:00
1996-05-01 09:00:00,1996-05-01 09:00:00
1995-04-01 00:01:00,1995-04-01 00:01:00
2023-08-01 02:00:00,2023-08-01 02:00:00
2015-01-01 12:00:00,2015-01-01 12:00:00
2027-01-01 08:00:00,2027-01-01 08:00:00
1999-04-01 02:00:00,1999-04-01 02:00:00
2010-04-01 10:00:00,2010-04-01 10:00:00
1990-11-01 08:00:00,1990-11-01 08:00:00
2027-09-01 07:00:00,2027-09-01 07:00:00
2011-06-01 08:00:00,2011-06-01 08:00:00
2026-01-01 02:00:00,2026-01-01 02:00:00
1974-03-01 07:00:00,1974-03-01 07:00:00
2007-09-01 09:00:00,2007-09-01 09:00:00
2026-09-01 05:00:00,2026-09-01 05:00:00
1972-04-01 07:00:00,1972-04-01 07:00:00
1992-04-01 03:00:00,1992-04-01 03:00:00
2027-05-01 00:01:00,2027-05-01 00:01:00
2025-02-01 02:00:00,2025-02-01 02:00:00
2026-07-01 09:00:00,2026-07-01 09:00:00
2021-07-01 08:00:00,2021-07-01 08:00:00
1977-07-01 02:00:00,1977-07-01 02:00:00
1999-10-01 09:00:00,1999-10-01 09:00:00
1998-08-01 08:00:00,1998-08-01 08:00:00
2031-05-01 02:00:00,2031-05-01 02:00:00
2026-10-01 03:00:00,2026-10-01 03:00:00
2026-04-01 07:00:00,2026-04-01 07:00:00
2009-05-01 08:00:00,2009-05-01 08:00:00
2016-11-01 04:00:00,2016-11-01 04:00:00
2027-01-01 11:00:00,2027-01-01 11:00:00
1993-04-01 12:00:00,1993-04-01 12:00:00
2032-10-01 04:00:00,2032-10-01 04:00:00
2023-11-01 04:00:00,2023-11-01 04:00:00
2003-01-01 03:00:00,2003-01-01 03:00:00
1975-04-01 08:00:00,1975-04-01 08:00:00
2013-05-01 10:00:00,2013-05-01 10:00:00
2017-02-01 02:00:00,2017-02-01 02:00:00
1984-05-01 09:00:00,1984-05-01 09:00:00
1988-10-01 09:00:00,1988-10-01 09:00:00
1997-05-01 09:00:00,1997-05-01 09:00:00
2007-06-01 06:00:00,2007-06-01 06:00:00
1986-01-01 06:00:00,1986-01-01 06:00:00
2019-07-01 02:00:00,2019-07-01 02:00:00
1972-01-01 12:00:00,1972-01-01 12:00:00
2030-02-01 03:00:00,2030-02-01 03:00:00
1973-11-01 04:00:00,1973-11-01 04:00:00
2029-10-01 10:00:00,2029-10-01 10:00:00
2015-06-01 12:00:00,2015-06-01 12:00:00
1994-09-01 05:00:00,1994-09-01 05:00:00
2010-03-01 02:00:00,2010-03-01 02:00:00
1979-10-01 11:00:00,1979-10-01 11:00:00
2035-11-01 09:00:00,2035-11-01 09:00:00
1976-10-01 11:00:00,1976-10-01 11:00:00
1981-10-01 03:00:00,1981-10-01 03:00:00
2020-02-01 01:00:00,2020-02-01 01:00:00
2006-07-01 04:00:00,2006-07-01 04:00:00
2032-06-01 02:00:00,2032-06-01 02:00:00
2013-09-01 02:00:00,2013-09-01 02:00:00
2001-04-01 09:00:00,2001-04-01 09:00:00
2035-03-01 10:00:00,2035-03-01 10:00:00
2002-09-01 00:01:00,2002-09-01 00:01:00
2023-07-01 04:00:00,2023-07-01 04:00:00
2025-08-01 12:00:00,2025-08-01 12:00:00
2026-01-01 01:00:00,2026-01-01 01:00:00
1973-09-01 08:00:00,1973-09-01 08:00:00
2035-10-01 12:00:00,2035-10-01 12:00:00
1983-11-01 06:00:00,1983-11-01 06:00:00
2008-09-01 09:00:00,2008-09-01 09:00:00
2010-05-01 10:00:00,2010-05-01 10:00:00
1988-04-01 09:00:00,1988-04-01 09:00:00
2023-05-01 02:00:00,2023-05-01 02:00:00
1980-10-01 01:00:00,1980-10-01 01:00:00
2018-05-01 10:00:00,2018-05-01 10:00:00
1972-05-01 11:00:00,1972-05-01 11:00:00
1972-07-01 04:00:00,1972-07-01 04:00:00
1996-07-01 02:00:00,1996-07-01 02:00:00
1975-07-01 12:00:00,1975-07-01 12:00:00
1998-09-01 01:00:00,1998-09-01 01:00:00
2004-08-01 00:01:00,2004-08-01 00:01:00
2009-01-01 12:00:00,2009-01-01 12:00:00
2004-04-01 12:00:00,2004-04-01 12:00:00
2032-02-01 12:00:00,2032-02-01 12:00:00
1984-11-01 08:00:00,1984-11-01 08:00:00
1988-09-01 11:00:00,1988-09-01 11:00:00
1996-11-01 07:00:00,1996-11-01 07:00:00
2016-01-01 10:00:00,2016-01-01 10:00:00
2021-01-01 10:00:00,2021-01-01 10:00:00
2035-07-01 03:00:00,2035-07-01 03:00:00
2001-05-01 11:00:00,2001-05-01 11:00:00
2004-03-01 12:00:00,2004-03-01 12:00:00
2012-02-01 07:00:00,2012-02-01 07:00:00
2010-05-01 09:00:00,2010-05-01 09:00:00
2033-07-01 06:00:00,2033-07-01 06:00:00
2020-05-01 05:00:00,2020-05-01 05:00:00
2022-06-01 00:01:00,2022-06-01 00:01:00
1994-06-01 05:00:00,1994-06-01 05:00:00
1974-03-01 12:00:00,1974-03-01 12:00:00
1991-02-01 01:00:00,1991-02-01 01:00:00
2011-10-01 00:01:00,2011-10-01 00:01:00
1988-10-01 03:00:00,1988-10-01 03:00:00
2033-08-01 08:00:00,2033-08-01 08:00:00
1985-01-01 04:00:00,1985-01-01 04:00:00
1997-09-01 03:00:00,1997-09-01 03:00:00
1986-11-01 10:00:00,1986-11-01 10:00:00
2010-06-01 02:00:00,2010-06-01 02:00:00
2026-08-01 03:00:00,2026-08-01 03:00:00
1989-09-01 10:00:00,1989-09-01 10:00:00
2005-11-01 03:00:00,2005-11-01 03:00:00
1971-01-01 06:00:00,1971-01-01 06:00:00
2028-06-01 02:00:00,2028-06-01 02:00:00
2014-07-01 07:00:00,2014-07-01 07:00:00
1988-10-01 11:00:00,1988-10-01 11:00:00
2026-02-01 04:00:00,2026-02-01 04:00:00
2001-02-01 03:00:00,2001-02-01 03:00:00
1975-03-01 03:00:00,1975-03-01 03:00:00
1981-09-01 02:00:00,1981-09-01 02:00:00
1986-10-01 02:00:00,1986-10-01 02:00:00
2019-10-01 09:00:00,2019-10-01 09:00:00
1974-03-01 00:01:00,1974-03-01 00:01:00
1995-10-01 06:00:00,1995-10-01 06:00:00
2025-01-01 01:00:00,2025-01-01 01:00:00
1991-03-01 06:00:00,1991-03-01 06:00:00
1999-06-01 05:00:00,1999-06-01 05:00:00
2034-11-01 12:00:00,2034-11-01 12:00:00
2021-06-01 04:00:00,2021-06-01 04:00:00
1998-07-01 02:00:00,1998-07-01 02:00:00
1997-05-01 08:00:00,1997-05-01 08:00:00
2005-03-01 05:00:00,2005-03-01 05:00:00
1979-07-01 03:00:00,1979-07-01 03:00:00
2032-09-01 05:00:00,2032-09-01 05:00:00
1978-11-01 09:00:00,1978-11-01 09:00:00
1981-02-01 09:00:00,1981-02-01 09:00:00
2007-01-01 11:00:00,2007-01-01 11:00:00
1990-02-01 07:00:00,1990-02-01 07:00:00
2010-02-01 08:00:00,2010-02-01 08:00:00
1998-02-01 00:01:00,1998-02-01 00:01:00
2021-08-01 07:00:00,2021-08-01 07:00:00
2009-10-01 05:00:00,2009-10-01 05:00:00
2005-04-01 02:00:00,2005-04-01 02:00:00
2026-11-01 12:00:00,2026-11-01 12:00:00
2019-02-01 10:00:00,2019-02-01 10:00:00
2027-02-01 01:00:00,2027-02-01 01:00:00
1989-11-01 10:00:00,1989-11-01 10:00:00
2037-01-01 07:00:00,2037-01-01 07:00:00
2031-05-01 09:00:00,2031-05-01 09:00:00
1986-11-01 03:00:00,1986-11-01 03:00:00
1995-01-01 03:00:00,1995-01-01 03:00:00
1997-04-01 07:00:00,1997-04-01 07:00:00
1981-05-01 01:00:00,1981-05-01 01:00:00
1974-02-01 11:00:00,1974-02-01 11:00:00
1974-11-01 03:00:00,1974-11-01 03:00:00
1986-05-01 12:00:00,1986-05-01 12:00:00
2018-09-01 02:00:00,2018-09-01 02:00:00
2024-05-01 09:00:00,2024-05-01 09:00:00
1982-01-01 09:00:00,1982-01-01 09:00:00
1981-08-01 07:00:00,1981-08-01 07:00:00
2036-03-01 06:00:00,2036-03-01 06:00:00
2007-11-01 08:00:00,2007-11-01 08:00:00
2016-06-01 10:00:00,2016-06-01 10:00:00
2022-08-01 04:00:00,2022-08-01 04:00:00
2022-04-01 03:00:00,2022-04-01 03:00:00
1986-10-01 01:00:00,1986-10-01 01:00:00
1990-11-01 11:00:00,1990-11-01 11:00:00
1983-07-01 01:00:00,1983-07-01 01:00:00
1980-10-01 06:00:00,1980-10-01 06:00:00
1974-09-01 07:00:00,1974-09-01 07:00:00
1982-07-01 02:00:00,1982-07-01 02:00:00
2027-02-01 07:00:00,2027-02-01 07:00:00
1973-01-01 04:00:00,1973-01-01 04:00:00
1983-01-01 04:00:00,1983-01-01 04:00:00
2007-04-01 03:00:00,2007-04-01 03:00:00
2031-06-01 10:00:00,2031-06-01 10:00:00
1979-08-01 12:00:00,1979-08-01 12:00:00
1985-09-01 08:00:00,1985-09-01 08:00:00
2024-04-01 00:01:00,2024-04-01 00:01:00
2021-01-01 02:00:00,2021-01-01 02:00:00
2009-02-01 11:00:00,2009-02-01 11:00:00
2037-04-01 07:00:00,2037-04-01 07:00:00
2004-07-01 01:00:00,2004-07-01 01:00:00
1982-08-01 09:00:00,1982-08-01 09:00:00
2024-07-01 03:00:00,2024-07-01 03:00:00
2037-06-01 06:00:00,2037-06-01 06:00:00
2034-08-01 03:00:00,2034-08-01 03:00:00
1996-04-01 03:00:00,1996-04-01 03:00:00
2034-06-01 01:00:00,2034-06-01 01:00:00
1982-10-01 10:00:00,1982-10-01 10:00:00
2022-01-01 09:00:00,2022-01-01 09:00:00
1978-03-01 12:00:00,1978-03-01 12:00:00
1972-07-01 09:00:00,1972-07-01 09:00:00
2035-08-01 12:00:00,2035-08-01 12:00:00
2034-05-01 11:00:00,2034-05-01 11:00:00
1984-04-01 00:01:00,1984-04-01 00:01:00
1979-03-01 00:01:00,1979-03-01 00:01:00
1999-11-01 06:00:00,1999-11-01 06:00:00
2028-07-01 11:00:00,2028-07-01 11:00:00
1999-06-01 03:00:00,1999-06-01 03:00:00
1998-05-01 02:00:00,1998-05-01 02:00:00
2024-07-01 09:00:00,2024-07-01 09:00:00
2012-10-01 03:00:00,2012-10-01 03:00:00
2004-07-01 00:01:00,2004-07-01 00:01:00
2001-01-01 02:00:00,2001-01-01 02:00:00
1989-05-01 12:00:00,1989-05-01 12:00:00
2026-09-01 11:00:00,2026-09-01 11:00:00
2002-03-01 04:00:00,2002-03-01 04:00:00
1988-03-01 05:00:00,1988-03-01 05:00:00
2032-09-01 03:00:00,2032-09-01 03:00:00
2025-04-01 04:00:00,2025-04-01 04:00:00
2013-10-01 02:00:00,2013-10-01 02:00:00
1973-01-01 10:00:00,1973-01-01 10:00:00
2001-07-01 00:01:00,2001-07-01 00:01:00
2024-10-01 08:00:00,2024-10-01 08:00:00
1977-01-01 01:00:00,1977-01-01 01:00:00
2012-01-01 02:00:00,2012-01-01 02:00:00
1983-04-01 09:00:00,1983-04-01 09:00:00
1981-04-01 03:00:00,1981-04-01 03:00:00
2025-11-01 10:00:00,2025-11-01 10:00:00
1987-04-01 09:00:00,1987-04-01 09:00:00
1974-05-01 08:00:00,1974-05-01 08:00:00
2002-09-01 05:00:00,2002-09-01 05:00:00
1973-05-01 10:00:00,1973-05-01 10:00:00
2037-09-01 11:00:00,2037-09-01 11:00:00
1995-01-01 04:00:00,1995-01-01 04:00:00
2032-07-01 02:00:00,2032-07-01 02:00:00
1992-08-01 10:00:00,1992-08-01 10:00:00
2018-01-01 07:00:00,2018-01-01 07:00:00
1977-09-01 01:00:00,1977-09-01 01:00:00
2012-07-01 07:00:00,2012-07-01 07:00:00
1996-04-01 05:00:00,1996-04-01 05:00:00
1971-03-01 10:00:00,1971-03-01 10:00:00
1994-10-01 09:00:00,1994-10-01 09:00:00
1971-09-01 10:00:00,1971-09-01 10:00:00
1995-10-01 05:00:00,1995-10-01 05:00:00
2004-07-01 12:00:00,2004-07-01 12:00:00
2010-09-01 03:00:00,2010-09-01 03:00:00
1988-01-01 08:00:00,1988-01-01 08:00:00
2035-04-01 01:00:00,2035-04-01 01:00:00
2014-09-01 09:00:00,2014-09-01 09:00:00
1991-11-01 05:00:00,1991-11-01 05:00:00
2000-04-01 01:00:00,2000-04-01 01:00:00
2027-03-01 04:00:00,2027-03-01 04:00:00
1997-09-01 10:00:00,1997-09-01 10:00:00
2019-04-01 06:00:00,2019-04-01 06:00:00
2036-06-01 10:00:00,2036-06-01 10:00:00
1989-03-01 00:01:00,1989-03-01 00:01:00
2016-02-01 00:01:00,2016-02-01 00:01:00
1991-07-01 09:00:00,1991-07-01 09:00:00
2006-07-01 09:00:00,2006-07-01 09:00:00
1976-08-01 12:00:00,1976-08-01 12:00:00
1984-05-01 11:00:00,1984-05-01 11:00:00
1997-11-01 06:00:00,1997-11-01 06:00:00
2023-05-01 08:00:00,2023-05-01 08:00:00
2017-01-01 12:00:00,2017-01-01 12:00:00
1983-06-01 00:01:00,1983-06-01 00:01:00
2000-08-01 11:00:00,2000-08-01 11:00:00
1970-02-01 00:01:00,1970-02-01 00:01:00
2032-01-01 06:00:00,2032-01-01 06:00:00
2003-04-01 07:00:00,2003-04-01 07:00:00
2010-04-01 00:01:00,2010-04-01 00:01:00
1972-10-01 06:00:00,1972-10-01 06:00:00
2013-05-01 05:00:00,2013-05-01 05:00:00
2029-01-01 07:00:00,2029-01-01 07:00:00
2025-04-01 07:00:00,2025-04-01 07:00:00
1982-02-01 10:00:00,1982-02-01 10:00:00
2012-10-01 12:00:00,2012-10-01 12:00:00
1984-11-01 10:00:00,1984-11-01 10:00:00
1984-08-01 05:00:00,1984-08-01 05:00:00
2028-06-01 05:00:00,2028-06-01 05:00:00
2036-04-01 01:00:00,2036-04-01 01:00:00
2012-11-01 06:00:00,2012-11-01 06:00:00
2021-08-01 11:00:00,2021-08-01 11:00:00
2024-07-01 11:00:00,2024-07-01 11:00:00
1976-09-01 01:00:00,1976-09-01 01:00:00
2000-09-01 09:00:00,2000-09-01 09:00:00
1976-02-01 02:00:00,1976-02-01 02:00:00
2034-01-01 00:01:00,2034-01-01 00:01:00
2010-08-01 10:00:00,2010-08-01 10:00:00
1997-03-01 09:00:00,1997-03-01 09:00:00
2028-09-01 06:00:00,2028-09-01 06:00:00
1994-04-01 04:00:00,1994-04-01 04:00:00
2017-07-01 12:00:00,2017-07-01 12:00:00
1988-05-01 12:00:00,1988-05-01 12:00:00
2029-08-01 11:00:00,2029-08-01 11:00:00
2022-01-01 04:00:00,2022-01-01 04:00:00
2013-09-01 10:00:00,2013-09-01 10:00:00
1990-09-01 09:00:00,1990-09-01 09:00:00
2033-10-01 02:00:00,2033-10-01 02:00:00
1975-07-01 03:00:00,1975-07-01 03:00:00
1998-08-01 02:00:00,1998-08-01 02:00:00
1998-08-01 07:00:00,1998-08-01 07:00:00
2024-07-01 00:01:00,2024-07-01 00:01:00
2024-09-01 04:00:00,2024-09-01 04:00:00
1997-09-01 06:00:00,1997-09-01 06:00:00
2030-11-01 10:00:00,2030-11-01 10:00:00
2001-10-01 02:00:00,2001-10-01 02:00:00
1978-07-01 08:00:00,1978-07-01 08:00:00
2029-11-01 07:00:00,2029-11-01 07:00:00
1970-11-01 03:00:00,1970-11-01 03:00:00
1989-01-01 06:00:00,1989-01-01 06:00:00
1989-03-01 05:00:00,1989-03-01 05:00:00
1989-08-01 01:00:00,1989-08-01 01:00:00
1985-01-01 10:00:00,1985-01-01 10:00:00
1997-01-01 06:00:00,1997-01-01 06:00:00
2009-03-01 04:00:00,2009-03-01 04:00:00
1984-07-01 01:00:00,1984-07-01 01:00:00
2002-01-01 06:00:00,2002-01-01 06:00:00
2021-10-01 08:00:00,2021-10-01 08:00:00
1970-09-01 00:01:00,1970-09-01 00:01:00
1971-08-01 05:00:00,1971-08-01 05:00:00
1980-05-01 05:00:00,1980-05-01 05:00:00
2015-05-01 07:00:00,2015-05-01 07:00:00
2025-04-01 09:00:00,2025-04-01 09:00:00
1975-09-01 00:01:00,1975-09-01 00:01:00
2006-10-01 12:00:00,2006-10-01 12:00:00
1999-03-01 05:00:00,1999-03-01 05:00:00
2020-09-01 06:00:00,2020-09-01 06:00:00
1991-07-01 08:00:00,1991-07-01 08:00:00
1976-02-01 05:00:00,1976-02-01 05:00:00
1983-02-01 03:00:00,1983-02-01 03:00:00
2000-10-01 02:00:00,2000-10-01 02:00:00
2000-04-01 08:00:00,2000-04-01 08:00:00
1986-01-01 01:00:00,1986-01-01 01:00:00
1983-11-01 07:00:00,1983-11-01 07:00:00
1995-03-01 02:00:00,1995-03-01 02:00:00
2001-06-01 03:00:00,2001-06-01 03:00:00
2010-09-01 11:00:00,2010-09-01 11:00:00
2007-01-01 10:00:00,2007-01-01 10:00:00
2030-01-01 11:00:00,2030-01-01 11:00:00
1987-05-01 02:00:00,1987-05-01 02:00:00
2018-06-01 08:00:00,2018-06-01 08:00:00
2005-06-01 01:00:00,2005-06-01 01:00:00
2036-10-01 04:00:00,2036-10-01 04:00:00
2005-10-01 11:00:00,2005-10-01 11:00:00
1983-04-01 04:00:00,1983-04-01 04:00:00
2022-04-01 11:00:00,2022-04-01 11:00:00
2008-07-01 06:00:00,2008-07-01 06:00:00
1990-05-01 09:00:00,1990-05-01 09:00:00
2021-03-01 01:00:00,2021-03-01 01:00:00
2011-08-01 02:00:00,2011-08-01 02:00:00
2035-03-01 11:00:00,2035-03-01 11:00:00
2027-05-01 07:00:00,2027-05-01 07:00:00
2015-01-01 02:00:00,2015-01-01 02:00:00
2037-01-01 02:00:00,2037-01-01 02:00:00
1987-02-01 07:00:00,1987-02-01 07:00:00
2030-07-01 04:00:00,2030-07-01 04:00:00
2028-10-01 06:00:00,2028-10-01 06:00:00
2024-09-01 12:00:00,2024-09-01 12:00:00
2002-08-01 02:00:00,2002-08-01 02:00:00
2024-07-01 04:00:00,2024-07-01 04:00:00
1983-05-01 08:00:00,1983-05-01 08:00:00
1999-11-01 11:00:00,1999-11-01 11:00:00
2015-02-01 09:00:00,2015-02-01 09:00:00
2027-08-01 05:00:00,2027-08-01 05:00:00
1978-11-01 10:00:00,1978-11-01 10:00:00
2007-08-01 09:00:00,2007-08-01 09:00:00
2003-04-01 10:00:00,2003-04-01 10:00:00
2015-05-01 11:00:00,2015-05-01 11:00:00
2027-02-01 04:00:00,2027-02-01 04:00:00
1981-06-01 08:00:00,1981-06-01 08:00:00
2028-02-01 12:00:00,2028-02-01 12:00:00
1993-07-01 12:00:00,1993-07-01 12:00:00
2014-09-01 03:00:00,2014-09-01 03:00:00
1974-06-01 06:00:00,1974-06-01 06:00:00
2036-08-01 08:00:00,2036-08-01 08:00:00
2001-02-01 10:00:00,2001-02-01 10:00:00
1993-06-01 00:01:00,1993-06-01 00:01:00
2024-09-01 06:00:00,2024-09-01 06:00:00
2031-09-01 01:00:00,2031-09-01 01:00:00
2003-10-01 02:00:00,2003-10-01 02:00:00
1997-04-01 08:00:00,1997-04-01 08:00:00
1998-11-01 07:00:00,1998-11-01 07:00:00
2019-01-01 04:00:00,2019-01-01 04:00:00
2005-05-01 04:00:00,2005-05-01 04:00:00
2016-02-01 12:00:00,2016-02-01 12:00:00
2036-10-01 06:00:00,2036-10-01 06:00:00
2006-11-01 07:00:00,2006-11-01 07:00:00
1993-04-01 06:00:00,1993-04-01 06:00:00
2006-06-01 08:00:00,2006-06-01 08:00:00
1975-09-01 05:00:00,1975-09-01 05:00:00
1999-08-01 08:00:00,1999-08-01 08:00:00
1989-07-01 03:00:00,1989-07-01 03:00:00
2020-02-01 08:00:00,2020-02-01 08:00:00
2005-06-01 11:00:00,2005-06-01 11:00:00
2021-03-01 03:00:00,2021-03-01 03:00:00
1974-05-01 00:01:00,1974-05-01 00:01:00
2034-04-01 08:00:00,2034-04-01 08:00:00
2003-02-01 06:00:00,2003-02-01 06:00:00
1989-06-01 11:00:00,1989-06-01 11:00:00
1972-04-01 00:01:00,1972-04-01 00:01:00
2034-11-01 06:00:00,2034-11-01 06:00:00
1992-05-01 11:00:00,1992-05-01 11:00:00
1979-03-01 09:00:00,1979-03-01 09:00:00
2009-02-01 09:00:00,2009-02-01 09:00:00
1974-10-01 00:01:00,1974-10-01 00:01:00
1970-04-01 02:00:00,1970-04-01 02:00:00
2006-10-01 01:00:00,2006-10-01 01:00:00
2026-07-01 02:00:00,2026-07-01 02:00:00
2014-01-01 02:00:00,2014-01-01 02:00:00
1995-04-01 05:00:00,1995-04-01 05:00:00
2025-06-01 09:00:00,2025-06-01 09:00:00
1993-01-01 01:00:00,1993-01-01 01:00:00
1975-04-01 01:00:00,1975-04-01 01:00:00
2011-06-01 03:00:00,2011-06-01 03:00:00
1992-05-01 01:00:00,1992-05-01 01:00:00
2033-10-01 11:00:00,2033-10-01 11:00:00
1989-02-01 06:00:00,1989-02-01 06:00:00
2017-10-01 12:00:00,2017-10-01 12:00:00
1977-08-01 09:00:00,1977-08-01 09:00:00
1972-04-01 04:00:00,1972-04-01 04:00:00
1976-05-01 05:00:00,1976-05-01 05:00:00
1987-11-01 07:00:00,1987-11-01 07:00:00
2010-04-01 11:00:00,2010-04-01 11:00:00
1998-11-01 04:00:00,1998-11-01 04:00:00
1973-06-01 05:00:00,1973-06-01 05:00:00
1996-02-01 12:00:00,1996-02-01 12:00:00
2011-11-01 09:00:00,2011-11-01 09:00:00
2008-01-01 07:00:00,2008-01-01 07:00:00
1989-11-01 07:00:00,1989-11-01 07:00:00
1986-06-01 03:00:00,1986-06-01 03:00:00
1994-02-01 05:00:00,1994-02-01 05:00:00
2023-11-01 08:00:00,2023-11-01 08:00:00
2009-04-01 03:00:00,2009-04-01 03:00:00
1993-08-01 10:00:00,1993-08-01 10:00:00
1975-01-01 00:01:00,1975-01-01 00:01:00
2024-02-01 06:00:00,2024-02-01 06:00:00
2026-11-01 03:00:00,2026-11-01 03:00:00
1970-05-01 05:00:00,1970-05-01 05:00:00
1984-11-01 05:00:00,1984-11-01 05:00:00
2037-07-01 01:00:00,2037-07-01 01:00:00
2027-10-01 06:00:00,2027-10-01 06:00:00
2007-01-01 07:00:00,2007-01-01 07:00:00
1981-05-01 06:00:00,1981-05-01 06:00:00
1975-11-01 06:00:00,1975-11-01 06:00:00
2008-07-01 12:00:00,2008-07-01 12:00:00
2011-07-01 09:00:00,2011-07-01 09:00:00
1989-10-01 03:00:00,1989-10-01 03:00:00
1993-06-01 03:00:00,1993-06-01 03:00:00
2012-10-01 09:00:00,2012-10-01 09:00:00
2016-08-01 07:00:00,2016-08-01 07:00:00
2026-05-01 01:00:00,2026-05-01 01:00:00
1971-06-01 09:00:00,1971-06-01 09:00:00
2000-03-01 11:00:00,2000-03-01 11:00:00
1998-05-01 05:00:00,1998-05-01 05:00:00
1995-09-01 04:00:00,1995-09-01 04:00:00
2036-04-01 10:00:00,2036-04-01 10:00:00
2003-06-01 01:00:00,2003-06-01 01:00:00
1998-04-01 05:00:00,1998-04-01 05:00:00
