1083-01-01 00:00:00,1083-01-01 00:00:00
3392-11-01 00:00:00,3392-11-01 00:00:00
6716-10-01 00:00:00,6716-10-01 00:00:00
6592-12-31 23:59:59,6592-12-31 23:59:59
4845-04-01 00:00:00,4845-04-01 00:00:00
4755-01-01 00:00:00,4755-01-01 00:00:00
9309-08-01 00:00:00,9309-08-01 00:00:00
7585-04-01 00:00:00,7585-04-01 00:00:00
7545-11-01 00:00:00,7545-11-01 00:00:00
8090-04-01 00:00:00,8090-04-01 00:00:00
5021-08-01 00:00:00,5021-08-01 00:00:00
6686-11-01 00:00:00,6686-11-01 00:00:00
6682-06-01 00:00:00,6682-06-01 00:00:00
2755-04-01 00:00:00,2755-04-01 00:00:00
8065-02-01 00:00:00,8065-02-01 00:00:00
3264-09-01 00:00:00,3264-09-01 00:00:00
8241-08-01 00:00:00,8241-08-01 00:00:00
9009-10-01 00:00:00,9009-10-01 00:00:00
5175-08-01 00:00:00,5175-08-01 00:00:00
8902-01-01 00:00:00,8902-01-01 00:00:00
5593-06-01 00:00:00,5593-06-01 00:00:00
5966-02-01 00:00:00,5966-02-01 00:00:00
3858-01-01 00:00:00,3858-01-01 00:00:00
9003-08-01 00:00:00,9003-08-01 00:00:00
1010-07-01 00:00:00,1010-07-01 00:00:00
6295-01-01 00:00:00,6295-01-01 00:00:00
6360-09-01 00:00:00,6360-09-01 00:00:00
3308-05-01 00:00:00,3308-05-01 00:00:00
8111-11-01 00:00:00,8111-11-01 00:00:00
4204-10-01 00:00:00,4204-10-01 00:00:00
5700-04-01 00:00:00,5700-04-01 00:00:00
6971-07-01 00:00:00,6971-07-01 00:00:00
9534-02-01 00:00:00,9534-02-01 00:00:00
4333-08-01 00:00:00,4333-08-01 00:00:00
5751-08-01 00:00:00,5751-08-01 00:00:00
5132-04-01 00:00:00,5132-04-01 00:00:00
3438-10-01 00:00:00,3438-10-01 00:00:00
9043-11-01 00:00:00,9043-11-01 00:00:00
4567-12-31 23:59:59,4567-12-31 23:59:59
3586-11-01 00:00:00,3586-11-01 00:00:00
8255-09-01 00:00:00,8255-09-01 00:00:00
5565-07-01 00:00:00,5565-07-01 00:00:00
8038-05-01 00:00:00,8038-05-01 00:00:00
7550-06-01 00:00:00,7550-06-01 00:00:00
1168-10-01 00:00:00,1168-10-01 00:00:00
7291-10-01 00:00:00,7291-10-01 00:00:00
5966-01-01 00:00:00,5966-01-01 00:00:00
9874-09-01 00:00:00,9874-09-01 00:00:00
8240-10-01 00:00:00,8240-10-01 00:00:00
3996-09-01 00:00:00,3996-09-01 00:00:00
4736-08-01 00:00:00,4736-08-01 00:00:00
7411-12-31 23:59:59,7411-12-31 23:59:59
7396-05-01 00:00:00,7396-05-01 00:00:00
2630-10-01 00:00:00,2630-10-01 00:00:00
4435-01-01 00:00:00,4435-01-01 00:00:00
2174-01-01 00:00:00,2174-01-01 00:00:00
5437-10-01 00:00:00,5437-10-01 00:00:00
8062-02-01 00:00:00,8062-02-01 00:00:00
9512-04-01 00:00:00,9512-04-01 00:00:00
9025-10-01 00:00:00,9025-10-01 00:00:00
9464-12-31 23:59:59,9464-12-31 23:59:59
6402-09-01 00:00:00,6402-09-01 00:00:00
4097-09-01 00:00:00,4097-09-01 00:00:00
8591-02-01 00:00:00,8591-02-01 00:00:00
8803-09-01 00:00:00,8803-09-01 00:00:00
5587-06-01 00:00:00,5587-06-01 00:00:00
9378-12-31 23:59:59,9378-12-31 23:59:59
9941-02-01 00:00:00,9941-02-01 00:00:00
2116-03-01 00:00:00,2116-03-01 00:00:00
2689-03-01 00:00:00,2689-03-01 00:00:00
6681-03-01 00:00:00,6681-03-01 00:00:00
4151-08-01 00:00:00,4151-08-01 00:00:00
9716-02-01 00:00:00,9716-02-01 00:00:00
1212-09-01 00:00:00,1212-09-01 00:00:00
1394-02-01 00:00:00,1394-02-01 00:00:00
4830-01-01 00:00:00,4830-01-01 00:00:00
5835-04-01 00:00:00,5835-04-01 00:00:00
5387-01-01 00:00:00,5387-01-01 00:00:00
1682-09-01 00:00:00,1682-09-01 00:00:00
8893-09-01 00:00:00,8893-09-01 00:00:00
1741-06-01 00:00:00,1741-06-01 00:00:00
9213-10-01 00:00:00,9213-10-01 00:00:00
3967-01-01 00:00:00,3967-01-01 00:00:00
5243-05-01 00:00:00,5243-05-01 00:00:00
1462-12-31 23:59:59,1462-12-31 23:59:59
2530-05-01 00:00:00,2530-05-01 00:00:00
3998-11-01 00:00:00,3998-11-01 00:00:00
3359-02-01 00:00:00,3359-02-01 00:00:00
4574-08-01 00:00:00,4574-08-01 00:00:00
1751-07-01 00:00:00,1751-07-01 00:00:00
6125-08-01 00:00:00,6125-08-01 00:00:00
4699-02-01 00:00:00,4699-02-01 00:00:00
1093-08-01 00:00:00,1093-08-01 00:00:00
9773-10-01 00:00:00,9773-10-01 00:00:00
9680-08-01 00:00:00,9680-08-01 00:00:00
1728-11-01 00:00:00,1728-11-01 00:00:00
9943-03-01 00:00:00,9943-03-01 00:00:00
4693-09-01 00:00:00,4693-09-01 00:00:00
4398-08-01 00:00:00,4398-08-01 00:00:00
9352-11-01 00:00:00,9352-11-01 00:00:00
1209-05-01 00:00:00,1209-05-01 00:00:00
2069-08-01 00:00:00,2069-08-01 00:00:00
1104-04-01 00:00:00,1104-04-01 00:00:00
8205-10-01 00:00:00,8205-10-01 00:00:00
6961-11-01 00:00:00,6961-11-01 00:00:00
5432-01-01 00:00:00,5432-01-01 00:00:00
7571-06-01 00:00:00,7571-06-01 00:00:00
7195-04-01 00:00:00,7195-04-01 00:00:00
7283-06-01 00:00:00,7283-06-01 00:00:00
3074-08-01 00:00:00,3074-08-01 00:00:00
1980-04-01 00:00:00,1980-04-01 00:00:00
9462-02-01 00:00:00,9462-02-01 00:00:00
2025-12-31 23:59:59,2025-12-31 23:59:59
7565-07-01 00:00:00,7565-07-01 00:00:00
9202-12-31 23:59:59,9202-12-31 23:59:59
5821-01-01 00:00:00,5821-01-01 00:00:00
2173-02-01 00:00:00,2173-02-01 00:00:00
3617-05-01 00:00:00,3617-05-01 00:00:00
6160-02-01 00:00:00,6160-02-01 00:00:00
6811-09-01 00:00:00,6811-09-01 00:00:00
3037-04-01 00:00:00,3037-04-01 00:00:00
8582-08-01 00:00:00,8582-08-01 00:00:00
9988-05-01 00:00:00,9988-05-01 00:00:00
1907-08-01 00:00:00,1907-08-01 00:00:00
1459-12-31 23:59:59,1459-12-31 23:59:59
8192-10-01 00:00:00,8192-10-01 00:00:00
1619-08-01 00:00:00,1619-08-01 00:00:00
8476-03-01 00:00:00,8476-03-01 00:00:00
8176-03-01 00:00:00,8176-03-01 00:00:00
3921-12-31 23:59:59,3921-12-31 23:59:59
2786-06-01 00:00:00,2786-06-01 00:00:00
4927-11-01 00:00:00,4927-11-01 00:00:00
1792-06-01 00:00:00,1792-06-01 00:00:00
6302-07-01 00:00:00,6302-07-01 00:00:00
4006-08-01 00:00:00,4006-08-01 00:00:00
5338-06-01 00:00:00,5338-06-01 00:00:00
9407-05-01 00:00:00,9407-05-01 00:00:00
8267-08-01 00:00:00,8267-08-01 00:00:00
3147-07-01 00:00:00,3147-07-01 00:00:00
9621-11-01 00:00:00,9621-11-01 00:00:00
6289-09-01 00:00:00,6289-09-01 00:00:00
7007-04-01 00:00:00,7007-04-01 00:00:00
1104-07-01 00:00:00,1104-07-01 00:00:00
3215-05-01 00:00:00,3215-05-01 00:00:00
2323-10-01 00:00:00,2323-10-01 00:00:00
8172-03-01 00:00:00,8172-03-01 00:00:00
6926-06-01 00:00:00,6926-06-01 00:00:00
7746-12-31 23:59:59,7746-12-31 23:59:59
1331-12-31 23:59:59,1331-12-31 23:59:59
5672-06-01 00:00:00,5672-06-01 00:00:00
4185-01-01 00:00:00,4185-01-01 00:00:00
4769-08-01 00:00:00,4769-08-01 00:00:00
7420-04-01 00:00:00,7420-04-01 00:00:00
8007-08-01 00:00:00,8007-08-01 00:00:00
4398-11-01 00:00:00,4398-11-01 00:00:00
1111-12-31 23:59:59,1111-12-31 23:59:59
4417-03-01 00:00:00,4417-03-01 00:00:00
3109-04-01 00:00:00,3109-04-01 00:00:00
8074-05-01 00:00:00,8074-05-01 00:00:00
1840-03-01 00:00:00,1840-03-01 00:00:00
2412-06-01 00:00:00,2412-06-01 00:00:00
3124-09-01 00:00:00,3124-09-01 00:00:00
3131-04-01 00:00:00,3131-04-01 00:00:00
4501-08-01 00:00:00,4501-08-01 00:00:00
7371-06-01 00:00:00,7371-06-01 00:00:00
6851-07-01 00:00:00,6851-07-01 00:00:00
2511-12-31 23:59:59,2511-12-31 23:59:59
3309-02-01 00:00:00,3309-02-01 00:00:00
7734-01-01 00:00:00,7734-01-01 00:00:00
3698-07-01 00:00:00,3698-07-01 00:00:00
6212-03-01 00:00:00,6212-03-01 00:00:00
2405-03-01 00:00:00,2405-03-01 00:00:00
4364-06-01 00:00:00,4364-06-01 00:00:00
2991-12-31 23:59:59,2991-12-31 23:59:59
2097-08-01 00:00:00,2097-08-01 00:00:00
9666-01-01 00:00:00,9666-01-01 00:00:00
3934-08-01 00:00:00,3934-08-01 00:00:00
4326-04-01 00:00:00,4326-04-01 00:00:00
1209-10-01 00:00:00,1209-10-01 00:00:00
3479-11-01 00:00:00,3479-11-01 00:00:00
6036-11-01 00:00:00,6036-11-01 00:00:00
1186-12-31 23:59:59,1186-12-31 23:59:59
2526-01-01 00:00:00,2526-01-01 00:00:00
1873-03-01 00:00:00,1873-03-01 00:00:00
4468-04-01 00:00:00,4468-04-01 00:00:00
2017-10-01 00:00:00,2017-10-01 00:00:00
6486-05-01 00:00:00,6486-05-01 00:00:00
4012-08-01 00:00:00,4012-08-01 00:00:00
6909-03-01 00:00:00,6909-03-01 00:00:00
1912-08-01 00:00:00,1912-08-01 00:00:00
6055-01-01 00:00:00,6055-01-01 00:00:00
5262-02-01 00:00:00,5262-02-01 00:00:00
5119-07-01 00:00:00,5119-07-01 00:00:00
8807-12-31 23:59:59,8807-12-31 23:59:59
3529-12-31 23:59:59,3529-12-31 23:59:59
7329-12-31 23:59:59,7329-12-31 23:59:59
6553-08-01 00:00:00,6553-08-01 00:00:00
3454-11-01 00:00:00,3454-11-01 00:00:00
1286-04-01 00:00:00,1286-04-01 00:00:00
4717-08-01 00:00:00,4717-08-01 00:00:00
6848-02-01 00:00:00,6848-02-01 00:00:00
1926-06-01 00:00:00,1926-06-01 00:00:00
7738-11-01 00:00:00,7738-11-01 00:00:00
3192-03-01 00:00:00,3192-03-01 00:00:00
4084-08-01 00:00:00,4084-08-01 00:00:00
5769-03-01 00:00:00,5769-03-01 00:00:00
2872-07-01 00:00:00,2872-07-01 00:00:00
7160-05-01 00:00:00,7160-05-01 00:00:00
6173-11-01 00:00:00,6173-11-01 00:00:00
1470-08-01 00:00:00,1470-08-01 00:00:00
8358-05-01 00:00:00,8358-05-01 00:00:00
8111-09-01 00:00:00,8111-09-01 00:00:00
5520-11-01 00:00:00,5520-11-01 00:00:00
1065-02-01 00:00:00,1065-02-01 00:00:00
9122-06-01 00:00:00,9122-06-01 00:00:00
9870-08-01 00:00:00,9870-08-01 00:00:00
5712-11-01 00:00:00,5712-11-01 00:00:00
7083-08-01 00:00:00,7083-08-01 00:00:00
2788-10-01 00:00:00,2788-10-01 00:00:00
7278-10-01 00:00:00,7278-10-01 00:00:00
7345-05-01 00:00:00,7345-05-01 00:00:00
2745-10-01 00:00:00,2745-10-01 00:00:00
8047-03-01 00:00:00,8047-03-01 00:00:00
8904-12-31 23:59:59,8904-12-31 23:59:59
5210-03-01 00:00:00,5210-03-01 00:00:00
3315-09-01 00:00:00,3315-09-01 00:00:00
7166-12-31 23:59:59,7166-12-31 23:59:59
8735-03-01 00:00:00,8735-03-01 00:00:00
9387-04-01 00:00:00,9387-04-01 00:00:00
7758-01-01 00:00:00,7758-01-01 00:00:00
5734-05-01 00:00:00,5734-05-01 00:00:00
4600-03-01 00:00:00,4600-03-01 00:00:00
7595-04-01 00:00:00,7595-04-01 00:00:00
3985-05-01 00:00:00,3985-05-01 00:00:00
5553-03-01 00:00:00,5553-03-01 00:00:00
9635-06-01 00:00:00,9635-06-01 00:00:00
4495-11-01 00:00:00,4495-11-01 00:00:00
9881-05-01 00:00:00,9881-05-01 00:00:00
6405-04-01 00:00:00,6405-04-01 00:00:00
2894-04-01 00:00:00,2894-04-01 00:00:00
5949-03-01 00:00:00,5949-03-01 00:00:00
1526-10-01 00:00:00,1526-10-01 00:00:00
3717-07-01 00:00:00,3717-07-01 00:00:00
6460-08-01 00:00:00,6460-08-01 00:00:00
4750-02-01 00:00:00,4750-02-01 00:00:00
8965-09-01 00:00:00,8965-09-01 00:00:00
7823-06-01 00:00:00,7823-06-01 00:00:00
9381-06-01 00:00:00,9381-06-01 00:00:00
1986-12-31 23:59:59,1986-12-31 23:59:59
6165-12-31 23:59:59,6165-12-31 23:59:59
8950-10-01 00:00:00,8950-10-01 00:00:00
6525-04-01 00:00:00,6525-04-01 00:00:00
4115-12-31 23:59:59,4115-12-31 23:59:59
3201-10-01 00:00:00,3201-10-01 00:00:00
7128-10-01 00:00:00,7128-10-01 00:00:00
1179-10-01 00:00:00,1179-10-01 00:00:00
7117-03-01 00:00:00,7117-03-01 00:00:00
1672-07-01 00:00:00,1672-07-01 00:00:00
2159-09-01 00:00:00,2159-09-01 00:00:00
4204-01-01 00:00:00,4204-01-01 00:00:00
9884-09-01 00:00:00,9884-09-01 00:00:00
7706-07-01 00:00:00,7706-07-01 00:00:00
7543-07-01 00:00:00,7543-07-01 00:00:00
2810-09-01 00:00:00,2810-09-01 00:00:00
8755-06-01 00:00:00,8755-06-01 00:00:00
1071-11-01 00:00:00,1071-11-01 00:00:00
5265-01-01 00:00:00,5265-01-01 00:00:00
9363-07-01 00:00:00,9363-07-01 00:00:00
9657-01-01 00:00:00,9657-01-01 00:00:00
3033-03-01 00:00:00,3033-03-01 00:00:00
4726-09-01 00:00:00,4726-09-01 00:00:00
5719-11-01 00:00:00,5719-11-01 00:00:00
6673-09-01 00:00:00,6673-09-01 00:00:00
1870-05-01 00:00:00,1870-05-01 00:00:00
7923-04-01 00:00:00,7923-04-01 00:00:00
2174-10-01 00:00:00,2174-10-01 00:00:00
6870-01-01 00:00:00,6870-01-01 00:00:00
6541-07-01 00:00:00,6541-07-01 00:00:00
2189-09-01 00:00:00,2189-09-01 00:00:00
2545-08-01 00:00:00,2545-08-01 00:00:00
8320-01-01 00:00:00,8320-01-01 00:00:00
7997-08-01 00:00:00,7997-08-01 00:00:00
3285-08-01 00:00:00,3285-08-01 00:00:00
9845-02-01 00:00:00,9845-02-01 00:00:00
5831-05-01 00:00:00,5831-05-01 00:00:00
3174-08-01 00:00:00,3174-08-01 00:00:00
2814-05-01 00:00:00,2814-05-01 00:00:00
1013-12-31 23:59:59,1013-12-31 23:59:59
8906-04-01 00:00:00,8906-04-01 00:00:00
2311-08-01 00:00:00,2311-08-01 00:00:00
8440-09-01 00:00:00,8440-09-01 00:00:00
3565-11-01 00:00:00,3565-11-01 00:00:00
3474-03-01 00:00:00,3474-03-01 00:00:00
6171-06-01 00:00:00,6171-06-01 00:00:00
9792-02-01 00:00:00,9792-02-01 00:00:00
6933-05-01 00:00:00,6933-05-01 00:00:00
3342-07-01 00:00:00,3342-07-01 00:00:00
2048-09-01 00:00:00,2048-09-01 00:00:00
3223-09-01 00:00:00,3223-09-01 00:00:00
6693-10-01 00:00:00,6693-10-01 00:00:00
1766-01-01 00:00:00,1766-01-01 00:00:00
9442-05-01 00:00:00,9442-05-01 00:00:00
6172-02-01 00:00:00,6172-02-01 00:00:00
2029-01-01 00:00:00,2029-01-01 00:00:00
2782-10-01 00:00:00,2782-10-01 00:00:00
5003-04-01 00:00:00,5003-04-01 00:00:00
9712-09-01 00:00:00,9712-09-01 00:00:00
1172-12-31 23:59:59,1172-12-31 23:59:59
4725-09-01 00:00:00,4725-09-01 00:00:00
5356-07-01 00:00:00,5356-07-01 00:00:00
9043-04-01 00:00:00,9043-04-01 00:00:00
8528-02-01 00:00:00,8528-02-01 00:00:00
1420-04-01 00:00:00,1420-04-01 00:00:00
9471-04-01 00:00:00,9471-04-01 00:00:00
3104-12-31 23:59:59,3104-12-31 23:59:59
3971-06-01 00:00:00,3971-06-01 00:00:00
5073-09-01 00:00:00,5073-09-01 00:00:00
9638-05-01 00:00:00,9638-05-01 00:00:00
1621-05-01 00:00:00,1621-05-01 00:00:00
3889-12-31 23:59:59,3889-12-31 23:59:59
4618-04-01 00:00:00,4618-04-01 00:00:00
6503-02-01 00:00:00,6503-02-01 00:00:00
8961-11-01 00:00:00,8961-11-01 00:00:00
4154-12-31 23:59:59,4154-12-31 23:59:59
5067-04-01 00:00:00,5067-04-01 00:00:00
5661-10-01 00:00:00,5661-10-01 00:00:00
5123-10-01 00:00:00,5123-10-01 00:00:00
3685-08-01 00:00:00,3685-08-01 00:00:00
1008-08-01 00:00:00,1008-08-01 00:00:00
7592-05-01 00:00:00,7592-05-01 00:00:00
6305-05-01 00:00:00,6305-05-01 00:00:00
8067-12-31 23:59:59,8067-12-31 23:59:59
5438-05-01 00:00:00,5438-05-01 00:00:00
7967-12-31 23:59:59,7967-12-31 23:59:59
4022-02-01 00:00:00,4022-02-01 00:00:00
3878-10-01 00:00:00,3878-10-01 00:00:00
1141-09-01 00:00:00,1141-09-01 00:00:00
5541-12-31 23:59:59,5541-12-31 23:59:59
3617-12-31 23:59:59,3617-12-31 23:59:59
5640-12-31 23:59:59,5640-12-31 23:59:59
2597-05-01 00:00:00,2597-05-01 00:00:00
2889-05-01 00:00:00,2889-05-01 00:00:00
4481-12-31 23:59:59,4481-12-31 23:59:59
3356-09-01 00:00:00,3356-09-01 00:00:00
5863-09-01 00:00:00,5863-09-01 00:00:00
6369-01-01 00:00:00,6369-01-01 00:00:00
4339-05-01 00:00:00,4339-05-01 00:00:00
8393-02-01 00:00:00,8393-02-01 00:00:00
6223-01-01 00:00:00,6223-01-01 00:00:00
9189-02-01 00:00:00,9189-02-01 00:00:00
1717-01-01 00:00:00,1717-01-01 00:00:00
9808-11-01 00:00:00,9808-11-01 00:00:00
3370-06-01 00:00:00,3370-06-01 00:00:00
6373-02-01 00:00:00,6373-02-01 00:00:00
5829-04-01 00:00:00,5829-04-01 00:00:00
5584-12-31 23:59:59,5584-12-31 23:59:59
8652-03-01 00:00:00,8652-03-01 00:00:00
7718-07-01 00:00:00,7718-07-01 00:00:00
4011-08-01 00:00:00,4011-08-01 00:00:00
5426-07-01 00:00:00,5426-07-01 00:00:00
7375-01-01 00:00:00,7375-01-01 00:00:00
5212-10-01 00:00:00,5212-10-01 00:00:00
8878-04-01 00:00:00,8878-04-01 00:00:00
9522-07-01 00:00:00,9522-07-01 00:00:00
2923-03-01 00:00:00,2923-03-01 00:00:00
3135-11-01 00:00:00,3135-11-01 00:00:00
9367-09-01 00:00:00,9367-09-01 00:00:00
2223-12-31 23:59:59,2223-12-31 23:59:59
6189-06-01 00:00:00,6189-06-01 00:00:00
1088-12-31 23:59:59,1088-12-31 23:59:59
3869-04-01 00:00:00,3869-04-01 00:00:00
5127-05-01 00:00:00,5127-05-01 00:00:00
3871-10-01 00:00:00,3871-10-01 00:00:00
9103-11-01 00:00:00,9103-11-01 00:00:00
2478-03-01 00:00:00,2478-03-01 00:00:00
2970-01-01 00:00:00,2970-01-01 00:00:00
1054-04-01 00:00:00,1054-04-01 00:00:00
7274-05-01 00:00:00,7274-05-01 00:00:00
8492-09-01 00:00:00,8492-09-01 00:00:00
1023-12-31 23:59:59,1023-12-31 23:59:59
1780-02-01 00:00:00,1780-02-01 00:00:00
6552-09-01 00:00:00,6552-09-01 00:00:00
3429-02-01 00:00:00,3429-02-01 00:00:00
8703-07-01 00:00:00,8703-07-01 00:00:00
9650-03-01 00:00:00,9650-03-01 00:00:00
5464-02-01 00:00:00,5464-02-01 00:00:00
2893-12-31 23:59:59,2893-12-31 23:59:59
5510-01-01 00:00:00,5510-01-01 00:00:00
3404-01-01 00:00:00,3404-01-01 00:00:00
6945-10-01 00:00:00,6945-10-01 00:00:00
3050-08-01 00:00:00,3050-08-01 00:00:00
2339-11-01 00:00:00,2339-11-01 00:00:00
5425-08-01 00:00:00,5425-08-01 00:00:00
1909-05-01 00:00:00,1909-05-01 00:00:00
7789-03-01 00:00:00,7789-03-01 00:00:00
5255-05-01 00:00:00,5255-05-01 00:00:00
8557-01-01 00:00:00,8557-01-01 00:00:00
2794-11-01 00:00:00,2794-11-01 00:00:00
8656-04-01 00:00:00,8656-04-01 00:00:00
1269-03-01 00:00:00,1269-03-01 00:00:00
9007-12-31 23:59:59,9007-12-31 23:59:59
6494-01-01 00:00:00,6494-01-01 00:00:00
6202-04-01 00:00:00,6202-04-01 00:00:00
2536-06-01 00:00:00,2536-06-01 00:00:00
7331-04-01 00:00:00,7331-04-01 00:00:00
3880-03-01 00:00:00,3880-03-01 00:00:00
7733-12-31 23:59:59,7733-12-31 23:59:59
4623-03-01 00:00:00,4623-03-01 00:00:00
3901-02-01 00:00:00,3901-02-01 00:00:00
4861-07-01 00:00:00,4861-07-01 00:00:00
5609-06-01 00:00:00,5609-06-01 00:00:00
2271-01-01 00:00:00,2271-01-01 00:00:00
7282-07-01 00:00:00,7282-07-01 00:00:00
2875-12-31 23:59:59,2875-12-31 23:59:59
8599-05-01 00:00:00,8599-05-01 00:00:00
3198-10-01 00:00:00,3198-10-01 00:00:00
4371-04-01 00:00:00,4371-04-01 00:00:00
1495-05-01 00:00:00,1495-05-01 00:00:00
7330-02-01 00:00:00,7330-02-01 00:00:00
4891-01-01 00:00:00,4891-01-01 00:00:00
6176-09-01 00:00:00,6176-09-01 00:00:00
4440-02-01 00:00:00,4440-02-01 00:00:00
3313-05-01 00:00:00,3313-05-01 00:00:00
8053-03-01 00:00:00,8053-03-01 00:00:00
1805-08-01 00:00:00,1805-08-01 00:00:00
6275-03-01 00:00:00,6275-03-01 00:00:00
9675-10-01 00:00:00,9675-10-01 00:00:00
1391-10-01 00:00:00,1391-10-01 00:00:00
4223-08-01 00:00:00,4223-08-01 00:00:00
1265-02-01 00:00:00,1265-02-01 00:00:00
8800-08-01 00:00:00,8800-08-01 00:00:00
8298-03-01 00:00:00,8298-03-01 00:00:00
7480-10-01 00:00:00,7480-10-01 00:00:00
2386-08-01 00:00:00,2386-08-01 00:00:00
1282-06-01 00:00:00,1282-06-01 00:00:00
6821-06-01 00:00:00,6821-06-01 00:00:00
2063-05-01 00:00:00,2063-05-01 00:00:00
1341-01-01 00:00:00,1341-01-01 00:00:00
6337-11-01 00:00:00,6337-11-01 00:00:00
1304-08-01 00:00:00,1304-08-01 00:00:00
2009-04-01 00:00:00,2009-04-01 00:00:00
1755-06-01 00:00:00,1755-06-01 00:00:00
2276-12-31 23:59:59,2276-12-31 23:59:59
5113-09-01 00:00:00,5113-09-01 00:00:00
5447-04-01 00:00:00,5447-04-01 00:00:00
3282-04-01 00:00:00,3282-04-01 00:00:00
8465-03-01 00:00:00,8465-03-01 00:00:00
7983-08-01 00:00:00,7983-08-01 00:00:00
2812-06-01 00:00:00,2812-06-01 00:00:00
6204-08-01 00:00:00,6204-08-01 00:00:00
9578-05-01 00:00:00,9578-05-01 00:00:00
1146-10-01 00:00:00,1146-10-01 00:00:00
2317-02-01 00:00:00,2317-02-01 00:00:00
1389-04-01 00:00:00,1389-04-01 00:00:00
8685-03-01 00:00:00,8685-03-01 00:00:00
8364-11-01 00:00:00,8364-11-01 00:00:00
7630-09-01 00:00:00,7630-09-01 00:00:00
3392-03-01 00:00:00,3392-03-01 00:00:00
2407-11-01 00:00:00,2407-11-01 00:00:00
1836-02-01 00:00:00,1836-02-01 00:00:00
2313-11-01 00:00:00,2313-11-01 00:00:00
6819-10-01 00:00:00,6819-10-01 00:00:00
2444-08-01 00:00:00,2444-08-01 00:00:00
8541-06-01 00:00:00,8541-06-01 00:00:00
2800-12-31 23:59:59,2800-12-31 23:59:59
1055-10-01 00:00:00,1055-10-01 00:00:00
7979-11-01 00:00:00,7979-11-01 00:00:00
5187-04-01 00:00:00,5187-04-01 00:00:00
4000-03-01 00:00:00,4000-03-01 00:00:00
9872-02-01 00:00:00,9872-02-01 00:00:00
7895-03-01 00:00:00,7895-03-01 00:00:00
1705-12-31 23:59:59,1705-12-31 23:59:59
1025-02-01 00:00:00,1025-02-01 00:00:00
6125-09-01 00:00:00,6125-09-01 00:00:00
6469-08-01 00:00:00,6469-08-01 00:00:00
3604-06-01 00:00:00,3604-06-01 00:00:00
1515-09-01 00:00:00,1515-09-01 00:00:00
5840-06-01 00:00:00,5840-06-01 00:00:00
2723-02-01 00:00:00,2723-02-01 00:00:00
7549-08-01 00:00:00,7549-08-01 00:00:00
9474-02-01 00:00:00,9474-02-01 00:00:00
3946-06-01 00:00:00,3946-06-01 00:00:00
3845-01-01 00:00:00,3845-01-01 00:00:00
3088-04-01 00:00:00,3088-04-01 00:00:00
1695-09-01 00:00:00,1695-09-01 00:00:00
2845-09-01 00:00:00,2845-09-01 00:00:00
4483-12-31 23:59:59,4483-12-31 23:59:59
1401-02-01 00:00:00,1401-02-01 00:00:00
3771-03-01 00:00:00,3771-03-01 00:00:00
8004-06-01 00:00:00,8004-06-01 00:00:00
1318-04-01 00:00:00,1318-04-01 00:00:00
1101-07-01 00:00:00,1101-07-01 00:00:00
5409-01-01 00:00:00,5409-01-01 00:00:00
9240-08-01 00:00:00,9240-08-01 00:00:00
6509-04-01 00:00:00,6509-04-01 00:00:00
6551-05-01 00:00:00,6551-05-01 00:00:00
8651-02-01 00:00:00,8651-02-01 00:00:00
5166-12-31 23:59:59,5166-12-31 23:59:59
6890-06-01 00:00:00,6890-06-01 00:00:00
5602-09-01 00:00:00,5602-09-01 00:00:00
1579-02-01 00:00:00,1579-02-01 00:00:00
6218-10-01 00:00:00,6218-10-01 00:00:00
6324-12-31 23:59:59,6324-12-31 23:59:59
3131-01-01 00:00:00,3131-01-01 00:00:00
2031-08-01 00:00:00,2031-08-01 00:00:00
1031-10-01 00:00:00,1031-10-01 00:00:00
4379-12-31 23:59:59,4379-12-31 23:59:59
9710-12-31 23:59:59,9710-12-31 23:59:59
7857-08-01 00:00:00,7857-08-01 00:00:00
6344-03-01 00:00:00,6344-03-01 00:00:00
6422-01-01 00:00:00,6422-01-01 00:00:00
8179-12-31 23:59:59,8179-12-31 23:59:59
9854-12-31 23:59:59,9854-12-31 23:59:59
7468-07-01 00:00:00,7468-07-01 00:00:00
3440-06-01 00:00:00,3440-06-01 00:00:00
4298-09-01 00:00:00,4298-09-01 00:00:00
2964-08-01 00:00:00,2964-08-01 00:00:00
4341-02-01 00:00:00,4341-02-01 00:00:00
9300-06-01 00:00:00,9300-06-01 00:00:00
1410-08-01 00:00:00,1410-08-01 00:00:00
8581-01-01 00:00:00,8581-01-01 00:00:00
7324-10-01 00:00:00,7324-10-01 00:00:00
6830-02-01 00:00:00,6830-02-01 00:00:00
3786-10-01 00:00:00,3786-10-01 00:00:00
5594-04-01 00:00:00,5594-04-01 00:00:00
6945-02-01 00:00:00,6945-02-01 00:00:00
4652-01-01 00:00:00,4652-01-01 00:00:00
3852-12-31 23:59:59,3852-12-31 23:59:59
1924-12-31 23:59:59,1924-12-31 23:59:59
1829-09-01 00:00:00,1829-09-01 00:00:00
5693-09-01 00:00:00,5693-09-01 00:00:00
1303-02-01 00:00:00,1303-02-01 00:00:00
1227-04-01 00:00:00,1227-04-01 00:00:00
4132-11-01 00:00:00,4132-11-01 00:00:00
3056-01-01 00:00:00,3056-01-01 00:00:00
1680-09-01 00:00:00,1680-09-01 00:00:00
9130-10-01 00:00:00,9130-10-01 00:00:00
7439-01-01 00:00:00,7439-01-01 00:00:00
